iteration,epoch,loss,accuracy
699.000000,0.138471,0.690677,0.533203
700.000000,0.138669,0.693652,0.490234
701.000000,0.138867,0.688363,0.544922
702.000000,0.139065,0.694721,0.507812
703.000000,0.139263,0.689159,0.541016
704.000000,0.139461,0.693563,0.498047
705.000000,0.139659,0.692170,0.523438
706.000000,0.139857,0.693242,0.494141
707.000000,0.140055,0.690927,0.511719
708.000000,0.140254,0.689280,0.554688
709.000000,0.140452,0.691294,0.544922
710.000000,0.140650,0.694817,0.482422
711.000000,0.140848,0.690288,0.517578
712.000000,0.141046,0.689532,0.537109
713.000000,0.141244,0.683103,0.605469
714.000000,0.141442,0.692966,0.527344
715.000000,0.141640,0.692312,0.509766
716.000000,0.141838,0.691260,0.548828
717.000000,0.142036,0.694430,0.511719
718.000000,0.142235,0.693006,0.507812
719.000000,0.142433,0.692530,0.494141
720.000000,0.142631,0.690777,0.517578
721.000000,0.142829,0.688412,0.544922
722.000000,0.143027,0.693063,0.507812
723.000000,0.143225,0.690003,0.550781
724.000000,0.143423,0.692024,0.521484
725.000000,0.143621,0.690461,0.517578
726.000000,0.143819,0.694968,0.511719
727.000000,0.144017,0.690819,0.537109
728.000000,0.144216,0.691286,0.509766
729.000000,0.144414,0.698188,0.466797
730.000000,0.144612,0.691566,0.505859
731.000000,0.144810,0.691576,0.523438
732.000000,0.145008,0.691760,0.505859
733.000000,0.145206,0.693970,0.488281
734.000000,0.145404,0.693906,0.511719
735.000000,0.145602,0.694860,0.492188
736.000000,0.145800,0.691858,0.519531
737.000000,0.145998,0.691818,0.513672
738.000000,0.146197,0.691499,0.498047
739.000000,0.146395,0.688952,0.531250
740.000000,0.146593,0.691598,0.527344
741.000000,0.146791,0.689319,0.525391
742.000000,0.146989,0.692304,0.501953
743.000000,0.147187,0.692004,0.527344
744.000000,0.147385,0.691083,0.513672
745.000000,0.147583,0.694638,0.494141
746.000000,0.147781,0.689441,0.515625
747.000000,0.147979,0.690836,0.525391
748.000000,0.148177,0.692667,0.490234
749.000000,0.148376,0.691872,0.531250
750.000000,0.148574,0.695111,0.457031
751.000000,0.148772,0.688773,0.531250
752.000000,0.148970,0.688627,0.531250
753.000000,0.149168,0.689020,0.519531
754.000000,0.149366,0.694486,0.505859
755.000000,0.149564,0.690983,0.521484
756.000000,0.149762,0.696108,0.519531
757.000000,0.149960,0.693218,0.500000
758.000000,0.150158,0.692868,0.476562
759.000000,0.150357,0.693211,0.509766
760.000000,0.150555,0.691171,0.494141
761.000000,0.150753,0.690382,0.515625
762.000000,0.150951,0.694510,0.482422
763.000000,0.151149,0.692870,0.503906
764.000000,0.151347,0.693190,0.472656
765.000000,0.151545,0.688641,0.533203
766.000000,0.151743,0.689341,0.521484
767.000000,0.151941,0.692544,0.474609
768.000000,0.152139,0.690847,0.546875
769.000000,0.152338,0.689784,0.541016
770.000000,0.152536,0.687135,0.544922
771.000000,0.152734,0.694198,0.507812
772.000000,0.152932,0.693624,0.541016
773.000000,0.153130,0.688652,0.519531
774.000000,0.153328,0.691040,0.533203
775.000000,0.153526,0.691983,0.546875
776.000000,0.153724,0.692349,0.511719
777.000000,0.153922,0.695579,0.500000
778.000000,0.154120,0.693678,0.533203
779.000000,0.154319,0.691783,0.529297
780.000000,0.154517,0.689795,0.531250
781.000000,0.154715,0.693493,0.517578
782.000000,0.154913,0.693258,0.505859
783.000000,0.155111,0.691608,0.498047
784.000000,0.155309,0.694462,0.503906
785.000000,0.155507,0.691928,0.527344
786.000000,0.155705,0.690769,0.488281
787.000000,0.155903,0.689934,0.509766
788.000000,0.156101,0.691936,0.503906
789.000000,0.156300,0.690682,0.496094
790.000000,0.156498,0.689067,0.537109
791.000000,0.156696,0.685791,0.560547
792.000000,0.156894,0.691859,0.519531
793.000000,0.157092,0.693104,0.488281
794.000000,0.157290,0.691925,0.500000
795.000000,0.157488,0.691689,0.515625
796.000000,0.157686,0.691783,0.519531
797.000000,0.157884,0.686654,0.562500
798.000000,0.158082,0.690397,0.541016
799.000000,0.158281,0.691976,0.505859
800.000000,0.158479,0.686982,0.554688
801.000000,0.158677,0.696338,0.527344
802.000000,0.158875,0.691118,0.496094
803.000000,0.159073,0.689297,0.521484
804.000000,0.159271,0.687354,0.548828
805.000000,0.159469,0.695709,0.488281
806.000000,0.159667,0.691126,0.542969
807.000000,0.159865,0.694754,0.541016
808.000000,0.160063,0.690332,0.511719
809.000000,0.160261,0.683850,0.554688
810.000000,0.160460,0.697887,0.509766
811.000000,0.160658,0.687293,0.539062
812.000000,0.160856,0.691577,0.513672
813.000000,0.161054,0.695589,0.505859
814.000000,0.161252,0.689481,0.519531
815.000000,0.161450,0.696439,0.505859
816.000000,0.161648,0.690476,0.535156
817.000000,0.161846,0.694068,0.482422
818.000000,0.162044,0.688347,0.533203
819.000000,0.162242,0.692398,0.544922
820.000000,0.162441,0.696469,0.515625
821.000000,0.162639,0.692980,0.535156
822.000000,0.162837,0.694821,0.488281
823.000000,0.163035,0.693228,0.507812
824.000000,0.163233,0.690548,0.541016
825.000000,0.163431,0.686702,0.525391
826.000000,0.163629,0.693180,0.507812
827.000000,0.163827,0.687882,0.539062
828.000000,0.164025,0.689278,0.515625
829.000000,0.164223,0.689577,0.560547
830.000000,0.164422,0.690858,0.519531
831.000000,0.164620,0.695503,0.509766
832.000000,0.164818,0.693166,0.519531
833.000000,0.165016,0.691898,0.539062
834.000000,0.165214,0.692145,0.500000
835.000000,0.165412,0.693838,0.509766
836.000000,0.165610,0.688552,0.531250
837.000000,0.165808,0.689774,0.531250
838.000000,0.166006,0.692867,0.498047
839.000000,0.166204,0.689292,0.515625
840.000000,0.166403,0.690504,0.501953
841.000000,0.166601,0.690999,0.496094
842.000000,0.166799,0.690938,0.519531
843.000000,0.166997,0.690726,0.521484
844.000000,0.167195,0.687973,0.539062
845.000000,0.167393,0.688049,0.556641
846.000000,0.167591,0.691731,0.527344
847.000000,0.167789,0.689810,0.513672
848.000000,0.167987,0.694031,0.482422
849.000000,0.168185,0.692848,0.517578
850.000000,0.168384,0.690195,0.550781
851.000000,0.168582,0.690372,0.517578
852.000000,0.168780,0.690744,0.500000
853.000000,0.168978,0.696473,0.496094
854.000000,0.169176,0.688614,0.541016
855.000000,0.169374,0.689895,0.501953
856.000000,0.169572,0.688153,0.501953
857.000000,0.169770,0.689127,0.507812
858.000000,0.169968,0.693926,0.503906
859.000000,0.170166,0.690511,0.507812
860.000000,0.170365,0.693550,0.496094
861.000000,0.170563,0.692516,0.511719
862.000000,0.170761,0.687898,0.521484
863.000000,0.170959,0.687127,0.560547
864.000000,0.171157,0.699538,0.478516
865.000000,0.171355,0.699931,0.474609
866.000000,0.171553,0.690290,0.511719
867.000000,0.171751,0.694870,0.480469
868.000000,0.171949,0.692584,0.527344
869.000000,0.172147,0.692722,0.492188
870.000000,0.172345,0.693027,0.505859
871.000000,0.172544,0.692637,0.509766
872.000000,0.172742,0.689458,0.552734
873.000000,0.172940,0.690309,0.517578
874.000000,0.173138,0.694895,0.482422
875.000000,0.173336,0.691882,0.513672
876.000000,0.173534,0.691454,0.507812
877.000000,0.173732,0.691716,0.542969
878.000000,0.173930,0.691211,0.537109
879.000000,0.174128,0.689303,0.525391
880.000000,0.174326,0.689421,0.517578
881.000000,0.174525,0.691019,0.548828
882.000000,0.174723,0.691192,0.484375
883.000000,0.174921,0.695827,0.480469
884.000000,0.175119,0.692487,0.525391
885.000000,0.175317,0.687554,0.560547
886.000000,0.175515,0.697944,0.476562
887.000000,0.175713,0.687606,0.546875
888.000000,0.175911,0.690690,0.507812
889.000000,0.176109,0.690496,0.521484
890.000000,0.176307,0.690717,0.533203
891.000000,0.176506,0.694966,0.472656
892.000000,0.176704,0.686465,0.529297
893.000000,0.176902,0.688381,0.541016
894.000000,0.177100,0.689644,0.507812
895.000000,0.177298,0.691729,0.503906
896.000000,0.177496,0.700383,0.494141
897.000000,0.177694,0.695820,0.488281
898.000000,0.177892,0.695860,0.476562
899.000000,0.178090,0.690644,0.515625
900.000000,0.178288,0.696362,0.496094
901.000000,0.178487,0.694408,0.500000
902.000000,0.178685,0.690823,0.531250
903.000000,0.178883,0.691774,0.490234
904.000000,0.179081,0.689389,0.554688
905.000000,0.179279,0.693415,0.498047
906.000000,0.179477,0.692270,0.494141
907.000000,0.179675,0.691689,0.548828
908.000000,0.179873,0.691121,0.548828
909.000000,0.180071,0.693140,0.523438
910.000000,0.180269,0.693618,0.515625
911.000000,0.180468,0.693427,0.507812
912.000000,0.180666,0.695160,0.494141
913.000000,0.180864,0.692023,0.519531
914.000000,0.181062,0.694910,0.482422
915.000000,0.181260,0.692345,0.550781
916.000000,0.181458,0.690093,0.535156
917.000000,0.181656,0.694467,0.474609
918.000000,0.181854,0.690463,0.519531
919.000000,0.182052,0.692893,0.488281
920.000000,0.182250,0.693280,0.496094
921.000000,0.182448,0.690768,0.511719
922.000000,0.182647,0.693025,0.484375
923.000000,0.182845,0.691646,0.507812
924.000000,0.183043,0.693049,0.505859
925.000000,0.183241,0.693553,0.488281
926.000000,0.183439,0.690464,0.523438
927.000000,0.183637,0.694748,0.500000
928.000000,0.183835,0.688659,0.556641
929.000000,0.184033,0.692997,0.507812
930.000000,0.184231,0.692189,0.511719
931.000000,0.184429,0.692132,0.541016
932.000000,0.184628,0.688175,0.519531
933.000000,0.184826,0.691722,0.519531
934.000000,0.185024,0.693214,0.476562
935.000000,0.185222,0.693132,0.484375
936.000000,0.185420,0.693759,0.517578
937.000000,0.185618,0.693241,0.511719
938.000000,0.185816,0.688978,0.529297
939.000000,0.186014,0.693133,0.535156
940.000000,0.186212,0.690704,0.552734
941.000000,0.186410,0.689708,0.537109
942.000000,0.186609,0.688239,0.531250
943.000000,0.186807,0.692070,0.507812
944.000000,0.187005,0.687106,0.535156
945.000000,0.187203,0.689310,0.566406
946.000000,0.187401,0.693805,0.501953
947.000000,0.187599,0.694150,0.480469
948.000000,0.187797,0.694701,0.507812
949.000000,0.187995,0.692738,0.509766
950.000000,0.188193,0.690730,0.519531
951.000000,0.188391,0.693472,0.509766
952.000000,0.188590,0.688831,0.533203
953.000000,0.188788,0.690689,0.533203
954.000000,0.188986,0.690478,0.529297
955.000000,0.189184,0.689336,0.531250
956.000000,0.189382,0.690568,0.544922
957.000000,0.189580,0.684610,0.560547
958.000000,0.189778,0.690489,0.519531
959.000000,0.189976,0.686649,0.542969
960.000000,0.190174,0.691310,0.511719
961.000000,0.190372,0.694867,0.533203
962.000000,0.190571,0.694669,0.486328
963.000000,0.190769,0.695405,0.515625
964.000000,0.190967,0.692444,0.515625
965.000000,0.191165,0.692950,0.527344
966.000000,0.191363,0.696777,0.451172
967.000000,0.191561,0.690977,0.521484
968.000000,0.191759,0.697662,0.503906
969.000000,0.191957,0.692066,0.552734
970.000000,0.192155,0.695007,0.486328
971.000000,0.192353,0.694980,0.488281
972.000000,0.192552,0.692829,0.500000
973.000000,0.192750,0.692349,0.503906
974.000000,0.192948,0.688381,0.550781
975.000000,0.193146,0.693556,0.521484
976.000000,0.193344,0.694351,0.494141
977.000000,0.193542,0.693563,0.517578
978.000000,0.193740,0.689411,0.574219
979.000000,0.193938,0.692803,0.503906
980.000000,0.194136,0.693177,0.517578
981.000000,0.194334,0.694042,0.486328
982.000000,0.194532,0.692792,0.501953
983.000000,0.194731,0.691795,0.513672
984.000000,0.194929,0.691634,0.517578
985.000000,0.195127,0.693163,0.509766
986.000000,0.195325,0.694852,0.498047
987.000000,0.195523,0.690739,0.539062
988.000000,0.195721,0.692856,0.539062
989.000000,0.195919,0.693115,0.500000
990.000000,0.196117,0.691227,0.527344
991.000000,0.196315,0.692980,0.535156
992.000000,0.196513,0.691323,0.519531
993.000000,0.196712,0.693189,0.517578
994.000000,0.196910,0.691146,0.492188
995.000000,0.197108,0.693197,0.498047
996.000000,0.197306,0.694257,0.490234
997.000000,0.197504,0.689622,0.539062
998.000000,0.197702,0.692317,0.529297
999.000000,0.197900,0.692036,0.515625
1000.000000,0.198098,0.690153,0.525391
1001.000000,0.198296,0.692179,0.503906
1002.000000,0.198494,0.688494,0.566406
1003.000000,0.198693,0.690329,0.539062
1004.000000,0.198891,0.688592,0.519531
1005.000000,0.199089,0.688271,0.546875
1006.000000,0.199287,0.692478,0.488281
1007.000000,0.199485,0.690217,0.511719
1008.000000,0.199683,0.692103,0.542969
1009.000000,0.199881,0.692111,0.515625
1010.000000,0.200079,0.690533,0.527344
1011.000000,0.200277,0.690390,0.521484
1012.000000,0.200475,0.691340,0.527344
1013.000000,0.200674,0.688774,0.554688
1014.000000,0.200872,0.689961,0.501953
1015.000000,0.201070,0.689072,0.568359
1016.000000,0.201268,0.688392,0.531250
1017.000000,0.201466,0.686726,0.552734
1018.000000,0.201664,0.689656,0.527344
1019.000000,0.201862,0.691146,0.496094
1020.000000,0.202060,0.689903,0.552734
1021.000000,0.202258,0.692490,0.503906
1022.000000,0.202456,0.688640,0.523438
1023.000000,0.202655,0.694121,0.544922
1024.000000,0.202853,0.695028,0.496094
1025.000000,0.203051,0.695746,0.482422
1026.000000,0.203249,0.688435,0.527344
1027.000000,0.203447,0.685685,0.537109
1028.000000,0.203645,0.692394,0.509766
1029.000000,0.203843,0.689757,0.531250
1030.000000,0.204041,0.688523,0.503906
1031.000000,0.204239,0.690701,0.531250
1032.000000,0.204437,0.689324,0.537109
1033.000000,0.204635,0.689450,0.570312
1034.000000,0.204834,0.691145,0.535156
1035.000000,0.205032,0.690255,0.550781
1036.000000,0.205230,0.693394,0.511719
1037.000000,0.205428,0.694528,0.537109
1038.000000,0.205626,0.694199,0.482422
1039.000000,0.205824,0.688899,0.537109
1040.000000,0.206022,0.690815,0.558594
1041.000000,0.206220,0.686116,0.525391
1042.000000,0.206418,0.687393,0.539062
1043.000000,0.206616,0.691286,0.507812
1044.000000,0.206815,0.691410,0.496094
1045.000000,0.207013,0.690937,0.507812
1046.000000,0.207211,0.691454,0.531250
1047.000000,0.207409,0.690743,0.507812
1048.000000,0.207607,0.690964,0.517578
1049.000000,0.207805,0.692162,0.527344
1050.000000,0.208003,0.692230,0.503906
1051.000000,0.208201,0.692723,0.542969
1052.000000,0.208399,0.688816,0.527344
1053.000000,0.208597,0.690740,0.521484
1054.000000,0.208796,0.683891,0.544922
1055.000000,0.208994,0.692238,0.505859
1056.000000,0.209192,0.691176,0.513672
1057.000000,0.209390,0.693747,0.482422
1058.000000,0.209588,0.696996,0.513672
1059.000000,0.209786,0.689543,0.525391
1060.000000,0.209984,0.695551,0.474609
1061.000000,0.210182,0.691177,0.498047
1062.000000,0.210380,0.696104,0.488281
1063.000000,0.210578,0.689054,0.519531
1064.000000,0.210777,0.689824,0.529297
1065.000000,0.210975,0.690348,0.535156
1066.000000,0.211173,0.684721,0.531250
1067.000000,0.211371,0.689129,0.517578
1068.000000,0.211569,0.687952,0.529297
1069.000000,0.211767,0.692278,0.513672
1070.000000,0.211965,0.693961,0.505859
1071.000000,0.212163,0.690968,0.513672
1072.000000,0.212361,0.693868,0.513672
1073.000000,0.212559,0.690537,0.537109
1074.000000,0.212758,0.689054,0.527344
1075.000000,0.212956,0.690423,0.525391
1076.000000,0.213154,0.694402,0.511719
1077.000000,0.213352,0.691503,0.523438
1078.000000,0.213550,0.686191,0.531250
1079.000000,0.213748,0.688071,0.541016
1080.000000,0.213946,0.693227,0.519531
1081.000000,0.214144,0.692567,0.539062
1082.000000,0.214342,0.687726,0.546875
1083.000000,0.214540,0.688552,0.505859
1084.000000,0.214739,0.692766,0.525391
1085.000000,0.214937,0.691560,0.529297
1086.000000,0.215135,0.688672,0.521484
1087.000000,0.215333,0.692465,0.511719
1088.000000,0.215531,0.692461,0.484375
1089.000000,0.215729,0.693264,0.523438
1090.000000,0.215927,0.693301,0.503906
1091.000000,0.216125,0.692291,0.515625
1092.000000,0.216323,0.690384,0.556641
1093.000000,0.216521,0.686268,0.552734
1094.000000,0.216719,0.690318,0.535156
1095.000000,0.216918,0.692685,0.503906
1096.000000,0.217116,0.689213,0.511719
1097.000000,0.217314,0.688210,0.533203
1098.000000,0.217512,0.685649,0.533203
1099.000000,0.217710,0.693249,0.478516
1100.000000,0.217908,0.689823,0.517578
1101.000000,0.218106,0.684628,0.548828
1102.000000,0.218304,0.688351,0.527344
1103.000000,0.218502,0.680829,0.562500
1104.000000,0.218700,0.689767,0.550781
1105.000000,0.218899,0.691510,0.544922
1106.000000,0.219097,0.701335,0.501953
1107.000000,0.219295,0.695289,0.474609
1108.000000,0.219493,0.689474,0.515625
1109.000000,0.219691,0.690795,0.535156
1110.000000,0.219889,0.690401,0.513672
1111.000000,0.220087,0.691756,0.525391
1112.000000,0.220285,0.688160,0.537109
1113.000000,0.220483,0.691995,0.505859
1114.000000,0.220681,0.689611,0.478516
1115.000000,0.220880,0.694956,0.494141
1116.000000,0.221078,0.691016,0.519531
1117.000000,0.221276,0.694057,0.503906
1118.000000,0.221474,0.694994,0.533203
1119.000000,0.221672,0.686689,0.529297
1120.000000,0.221870,0.692274,0.527344
1121.000000,0.222068,0.691415,0.500000
1122.000000,0.222266,0.689529,0.533203
1123.000000,0.222464,0.691037,0.513672
1124.000000,0.222662,0.691928,0.539062
1125.000000,0.222861,0.694682,0.521484
1126.000000,0.223059,0.690420,0.523438
1127.000000,0.223257,0.694964,0.482422
1128.000000,0.223455,0.690533,0.531250
1129.000000,0.223653,0.691462,0.509766
1130.000000,0.223851,0.692505,0.517578
1131.000000,0.224049,0.691533,0.500000
1132.000000,0.224247,0.695234,0.478516
1133.000000,0.224445,0.690172,0.523438
1134.000000,0.224643,0.693308,0.525391
1135.000000,0.224842,0.691028,0.513672
1136.000000,0.225040,0.696679,0.494141
1137.000000,0.225238,0.691601,0.527344
1138.000000,0.225436,0.695294,0.466797
1139.000000,0.225634,0.689933,0.527344
1140.000000,0.225832,0.689699,0.533203
1141.000000,0.226030,0.693776,0.501953
1142.000000,0.226228,0.695789,0.470703
1143.000000,0.226426,0.693392,0.488281
1144.000000,0.226624,0.688656,0.566406
1145.000000,0.226823,0.690314,0.550781
1146.000000,0.227021,0.691346,0.511719
1147.000000,0.227219,0.689713,0.558594
1148.000000,0.227417,0.686957,0.541016
1149.000000,0.227615,0.689684,0.529297
1150.000000,0.227813,0.691209,0.523438
1151.000000,0.228011,0.695229,0.496094
1152.000000,0.228209,0.690351,0.537109
1153.000000,0.228407,0.695140,0.507812
1154.000000,0.228605,0.685140,0.556641
1155.000000,0.228803,0.691580,0.513672
1156.000000,0.229002,0.687654,0.537109
1157.000000,0.229200,0.689051,0.517578
1158.000000,0.229398,0.692256,0.527344
1159.000000,0.229596,0.688248,0.529297
1160.000000,0.229794,0.690220,0.529297
1161.000000,0.229992,0.688785,0.519531
1162.000000,0.230190,0.691386,0.515625
1163.000000,0.230388,0.687066,0.533203
1164.000000,0.230586,0.694198,0.513672
1165.000000,0.230784,0.691577,0.515625
1166.000000,0.230983,0.689885,0.529297
1167.000000,0.231181,0.686827,0.542969
1168.000000,0.231379,0.691957,0.500000
1169.000000,0.231577,0.688081,0.515625
1170.000000,0.231775,0.692243,0.525391
1171.000000,0.231973,0.692186,0.521484
1172.000000,0.232171,0.685145,0.544922
1173.000000,0.232369,0.696733,0.507812
1174.000000,0.232567,0.690940,0.490234
1175.000000,0.232765,0.696065,0.478516
1176.000000,0.232964,0.687166,0.535156
1177.000000,0.233162,0.693432,0.501953
1178.000000,0.233360,0.690877,0.527344
1179.000000,0.233558,0.690011,0.492188
1180.000000,0.233756,0.691091,0.529297
1181.000000,0.233954,0.688133,0.521484
1182.000000,0.234152,0.688881,0.560547
