iteration,epoch,loss,accuracy
66070.000000,13.088352,0.642571,0.617188
66071.000000,13.088550,0.653481,0.613281
66072.000000,13.088748,0.639942,0.632812
66073.000000,13.088946,0.629762,0.650391
66074.000000,13.089144,0.649303,0.597656
66075.000000,13.089342,0.645550,0.609375
66076.000000,13.089540,0.666837,0.572266
66077.000000,13.089739,0.645929,0.650391
66078.000000,13.089937,0.630516,0.642578
66079.000000,13.090135,0.629032,0.634766
66080.000000,13.090333,0.642451,0.601562
66081.000000,13.090531,0.646813,0.621094
66082.000000,13.090729,0.629851,0.652344
66083.000000,13.090927,0.647004,0.613281
66084.000000,13.091125,0.641949,0.621094
66085.000000,13.091323,0.644226,0.625000
66086.000000,13.091521,0.640879,0.644531
66087.000000,13.091719,0.642822,0.636719
66088.000000,13.091918,0.622809,0.648438
66089.000000,13.092116,0.637727,0.630859
66090.000000,13.092314,0.657844,0.591797
66091.000000,13.092512,0.654739,0.603516
66092.000000,13.092710,0.632802,0.640625
66093.000000,13.092908,0.650641,0.628906
66094.000000,13.093106,0.634924,0.638672
66095.000000,13.093304,0.627674,0.625000
66096.000000,13.093502,0.661570,0.591797
66097.000000,13.093700,0.657601,0.601562
66098.000000,13.093899,0.675155,0.580078
66099.000000,13.094097,0.657494,0.625000
66100.000000,13.094295,0.646213,0.601562
66101.000000,13.094493,0.641405,0.632812
66102.000000,13.094691,0.621107,0.673828
66103.000000,13.094889,0.627736,0.648438
66104.000000,13.095087,0.658323,0.583984
66105.000000,13.095285,0.622827,0.644531
66106.000000,13.095483,0.663470,0.595703
66107.000000,13.095681,0.628401,0.652344
66108.000000,13.095880,0.665307,0.591797
66109.000000,13.096078,0.616307,0.654297
66110.000000,13.096276,0.661771,0.585938
66111.000000,13.096474,0.653661,0.595703
66112.000000,13.096672,0.656972,0.597656
66113.000000,13.096870,0.664298,0.583984
66114.000000,13.097068,0.645327,0.621094
66115.000000,13.097266,0.655926,0.630859
66116.000000,13.097464,0.643056,0.613281
66117.000000,13.097662,0.664705,0.595703
66118.000000,13.097861,0.647300,0.613281
66119.000000,13.098059,0.627500,0.634766
66120.000000,13.098257,0.616167,0.660156
66121.000000,13.098455,0.645427,0.613281
66122.000000,13.098653,0.651709,0.603516
66123.000000,13.098851,0.638565,0.638672
66124.000000,13.099049,0.635890,0.636719
66125.000000,13.099247,0.649141,0.613281
66126.000000,13.099445,0.640621,0.617188
66127.000000,13.099643,0.644328,0.625000
66128.000000,13.099842,0.644272,0.609375
66129.000000,13.100040,0.651638,0.607422
66130.000000,13.100238,0.635291,0.675781
66131.000000,13.100436,0.661543,0.589844
66132.000000,13.100634,0.649006,0.625000
66133.000000,13.100832,0.650079,0.611328
66134.000000,13.101030,0.640504,0.638672
66135.000000,13.101228,0.650644,0.591797
66136.000000,13.101426,0.657467,0.623047
66137.000000,13.101624,0.618643,0.646484
66138.000000,13.101823,0.661075,0.583984
66139.000000,13.102021,0.644977,0.619141
66140.000000,13.102219,0.664345,0.593750
66141.000000,13.102417,0.639649,0.648438
66142.000000,13.102615,0.657335,0.595703
66143.000000,13.102813,0.635238,0.636719
66144.000000,13.103011,0.641110,0.646484
66145.000000,13.103209,0.659549,0.603516
66146.000000,13.103407,0.634983,0.628906
66147.000000,13.103605,0.636586,0.644531
66148.000000,13.103803,0.645814,0.603516
66149.000000,13.104002,0.664068,0.587891
66150.000000,13.104200,0.659488,0.599609
66151.000000,13.104398,0.652055,0.644531
66152.000000,13.104596,0.670297,0.595703
66153.000000,13.104794,0.642666,0.617188
66154.000000,13.104992,0.658471,0.599609
66155.000000,13.105190,0.652673,0.605469
66156.000000,13.105388,0.624503,0.646484
66157.000000,13.105586,0.632633,0.626953
66158.000000,13.105784,0.648858,0.632812
66159.000000,13.105983,0.643687,0.597656
66160.000000,13.106181,0.640915,0.599609
66161.000000,13.106379,0.650328,0.593750
66162.000000,13.106577,0.649268,0.599609
66163.000000,13.106775,0.635823,0.626953
66164.000000,13.106973,0.633807,0.648438
66165.000000,13.107171,0.658160,0.607422
66166.000000,13.107369,0.642484,0.626953
66167.000000,13.107567,0.631209,0.642578
66168.000000,13.107765,0.646137,0.611328
66169.000000,13.107964,0.649637,0.621094
66170.000000,13.108162,0.634300,0.626953
66171.000000,13.108360,0.649882,0.615234
66172.000000,13.108558,0.643368,0.599609
66173.000000,13.108756,0.640330,0.630859
66174.000000,13.108954,0.644937,0.638672
66175.000000,13.109152,0.636324,0.650391
66176.000000,13.109350,0.631650,0.632812
66177.000000,13.109548,0.641954,0.623047
66178.000000,13.109746,0.644866,0.617188
66179.000000,13.109945,0.628998,0.667969
66180.000000,13.110143,0.645580,0.648438
66181.000000,13.110341,0.659008,0.634766
66182.000000,13.110539,0.657424,0.644531
66183.000000,13.110737,0.661118,0.593750
66184.000000,13.110935,0.627665,0.652344
66185.000000,13.111133,0.665125,0.576172
66186.000000,13.111331,0.649994,0.611328
66187.000000,13.111529,0.671310,0.580078
66188.000000,13.111727,0.635017,0.648438
66189.000000,13.111926,0.666170,0.603516
66190.000000,13.112124,0.638550,0.636719
66191.000000,13.112322,0.632581,0.632812
66192.000000,13.112520,0.629859,0.634766
66193.000000,13.112718,0.638294,0.607422
66194.000000,13.112916,0.654212,0.611328
66195.000000,13.113114,0.662277,0.566406
66196.000000,13.113312,0.646407,0.640625
66197.000000,13.113510,0.659144,0.595703
66198.000000,13.113708,0.639010,0.626953
66199.000000,13.113906,0.667509,0.580078
66200.000000,13.114105,0.649028,0.621094
66201.000000,13.114303,0.669448,0.589844
66202.000000,13.114501,0.635698,0.623047
66203.000000,13.114699,0.653267,0.582031
66204.000000,13.114897,0.649965,0.589844
66205.000000,13.115095,0.626488,0.644531
66206.000000,13.115293,0.636076,0.625000
66207.000000,13.115491,0.646639,0.595703
66208.000000,13.115689,0.646637,0.619141
66209.000000,13.115887,0.611385,0.666016
66210.000000,13.116086,0.641352,0.638672
66211.000000,13.116284,0.633628,0.652344
66212.000000,13.116482,0.638380,0.642578
66213.000000,13.116680,0.627454,0.656250
66214.000000,13.116878,0.614619,0.666016
66215.000000,13.117076,0.624178,0.644531
66216.000000,13.117274,0.630629,0.644531
66217.000000,13.117472,0.673483,0.597656
66218.000000,13.117670,0.633294,0.644531
66219.000000,13.117868,0.650004,0.625000
66220.000000,13.118067,0.641140,0.597656
66221.000000,13.118265,0.655305,0.595703
66222.000000,13.118463,0.645825,0.619141
66223.000000,13.118661,0.649817,0.646484
66224.000000,13.118859,0.659573,0.611328
66225.000000,13.119057,0.656483,0.597656
66226.000000,13.119255,0.654132,0.613281
66227.000000,13.119453,0.647312,0.615234
66228.000000,13.119651,0.638931,0.630859
66229.000000,13.119849,0.656374,0.576172
66230.000000,13.120048,0.660595,0.582031
66231.000000,13.120246,0.648501,0.607422
66232.000000,13.120444,0.630074,0.652344
66233.000000,13.120642,0.643018,0.613281
66234.000000,13.120840,0.635668,0.630859
66235.000000,13.121038,0.652981,0.603516
66236.000000,13.121236,0.626409,0.658203
66237.000000,13.121434,0.631704,0.640625
66238.000000,13.121632,0.634484,0.628906
66239.000000,13.121830,0.649799,0.605469
66240.000000,13.122029,0.652796,0.632812
66241.000000,13.122227,0.642688,0.636719
66242.000000,13.122425,0.642971,0.609375
66243.000000,13.122623,0.647472,0.652344
66244.000000,13.122821,0.618677,0.652344
66245.000000,13.123019,0.638764,0.626953
66246.000000,13.123217,0.650348,0.603516
66247.000000,13.123415,0.637346,0.650391
66248.000000,13.123613,0.649250,0.625000
66249.000000,13.123811,0.645050,0.621094
66250.000000,13.124010,0.633252,0.615234
66251.000000,13.124208,0.652446,0.613281
66252.000000,13.124406,0.637235,0.621094
66253.000000,13.124604,0.638218,0.625000
66254.000000,13.124802,0.661869,0.587891
66255.000000,13.125000,0.643981,0.640625
66256.000000,13.125198,0.623696,0.652344
66257.000000,13.125396,0.634038,0.634766
66258.000000,13.125594,0.671536,0.603516
66259.000000,13.125792,0.628794,0.644531
66260.000000,13.125990,0.659180,0.601562
66261.000000,13.126189,0.647611,0.607422
66262.000000,13.126387,0.637732,0.632812
66263.000000,13.126585,0.659365,0.585938
66264.000000,13.126783,0.625594,0.621094
66265.000000,13.126981,0.624093,0.667969
66266.000000,13.127179,0.631158,0.634766
66267.000000,13.127377,0.637448,0.628906
66268.000000,13.127575,0.649790,0.625000
66269.000000,13.127773,0.637599,0.648438
66270.000000,13.127971,0.658285,0.617188
66271.000000,13.128170,0.635691,0.638672
66272.000000,13.128368,0.666822,0.603516
66273.000000,13.128566,0.625874,0.640625
66274.000000,13.128764,0.633120,0.623047
66275.000000,13.128962,0.641199,0.638672
66276.000000,13.129160,0.636896,0.646484
66277.000000,13.129358,0.670602,0.603516
66278.000000,13.129556,0.640827,0.625000
66279.000000,13.129754,0.652437,0.593750
66280.000000,13.129952,0.645982,0.605469
66281.000000,13.130151,0.671071,0.576172
66282.000000,13.130349,0.672947,0.585938
66283.000000,13.130547,0.626926,0.666016
66284.000000,13.130745,0.652629,0.634766
66285.000000,13.130943,0.652902,0.605469
66286.000000,13.131141,0.652244,0.613281
66287.000000,13.131339,0.641854,0.609375
66288.000000,13.131537,0.643349,0.638672
66289.000000,13.131735,0.664586,0.587891
66290.000000,13.131933,0.642706,0.632812
66291.000000,13.132132,0.645487,0.628906
66292.000000,13.132330,0.630563,0.632812
66293.000000,13.132528,0.630540,0.662109
66294.000000,13.132726,0.639643,0.636719
66295.000000,13.132924,0.625709,0.625000
66296.000000,13.133122,0.654557,0.595703
66297.000000,13.133320,0.640941,0.630859
66298.000000,13.133518,0.635669,0.646484
66299.000000,13.133716,0.640517,0.621094
66300.000000,13.133914,0.661625,0.609375
66301.000000,13.134113,0.656853,0.607422
66302.000000,13.134311,0.646212,0.599609
66303.000000,13.134509,0.648190,0.613281
66304.000000,13.134707,0.642517,0.648438
66305.000000,13.134905,0.629539,0.630859
66306.000000,13.135103,0.641696,0.621094
66307.000000,13.135301,0.660812,0.597656
66308.000000,13.135499,0.647531,0.591797
66309.000000,13.135697,0.634759,0.648438
66310.000000,13.135895,0.633407,0.626953
66311.000000,13.136094,0.657337,0.603516
66312.000000,13.136292,0.657717,0.605469
66313.000000,13.136490,0.653292,0.609375
66314.000000,13.136688,0.643013,0.642578
66315.000000,13.136886,0.623867,0.625000
66316.000000,13.137084,0.632355,0.621094
66317.000000,13.137282,0.627870,0.662109
66318.000000,13.137480,0.618046,0.630859
66319.000000,13.137678,0.647240,0.638672
66320.000000,13.137876,0.618916,0.671875
66321.000000,13.138074,0.655364,0.595703
66322.000000,13.138273,0.658021,0.595703
66323.000000,13.138471,0.652513,0.603516
66324.000000,13.138669,0.626677,0.650391
66325.000000,13.138867,0.649379,0.630859
66326.000000,13.139065,0.644351,0.599609
66327.000000,13.139263,0.651236,0.640625
66328.000000,13.139461,0.656007,0.609375
66329.000000,13.139659,0.649849,0.642578
66330.000000,13.139857,0.635207,0.636719
66331.000000,13.140055,0.637480,0.625000
66332.000000,13.140254,0.655363,0.619141
66333.000000,13.140452,0.633172,0.654297
66334.000000,13.140650,0.638024,0.648438
66335.000000,13.140848,0.636448,0.638672
66336.000000,13.141046,0.653858,0.607422
66337.000000,13.141244,0.625440,0.658203
66338.000000,13.141442,0.643618,0.615234
66339.000000,13.141640,0.650370,0.623047
66340.000000,13.141838,0.633111,0.623047
66341.000000,13.142036,0.641448,0.613281
66342.000000,13.142235,0.649521,0.623047
66343.000000,13.142433,0.650972,0.589844
66344.000000,13.142631,0.642503,0.625000
66345.000000,13.142829,0.625471,0.632812
66346.000000,13.143027,0.649015,0.609375
66347.000000,13.143225,0.632058,0.628906
66348.000000,13.143423,0.630168,0.634766
66349.000000,13.143621,0.645794,0.642578
66350.000000,13.143819,0.643259,0.640625
66351.000000,13.144017,0.649786,0.609375
66352.000000,13.144216,0.653177,0.623047
66353.000000,13.144414,0.641516,0.636719
66354.000000,13.144612,0.645122,0.632812
66355.000000,13.144810,0.639689,0.619141
66356.000000,13.145008,0.621425,0.646484
66357.000000,13.145206,0.614020,0.677734
66358.000000,13.145404,0.644830,0.605469
66359.000000,13.145602,0.629714,0.628906
66360.000000,13.145800,0.655908,0.601562
66361.000000,13.145998,0.634941,0.632812
66362.000000,13.146197,0.644094,0.626953
66363.000000,13.146395,0.634072,0.611328
66364.000000,13.146593,0.653390,0.609375
66365.000000,13.146791,0.622886,0.644531
66366.000000,13.146989,0.640966,0.617188
66367.000000,13.147187,0.619351,0.648438
66368.000000,13.147385,0.641750,0.615234
66369.000000,13.147583,0.637967,0.630859
66370.000000,13.147781,0.658319,0.591797
66371.000000,13.147979,0.683779,0.568359
66372.000000,13.148177,0.637210,0.644531
66373.000000,13.148376,0.617873,0.654297
66374.000000,13.148574,0.644077,0.599609
66375.000000,13.148772,0.658411,0.626953
66376.000000,13.148970,0.631852,0.654297
66377.000000,13.149168,0.632839,0.660156
66378.000000,13.149366,0.648047,0.634766
66379.000000,13.149564,0.613979,0.673828
66380.000000,13.149762,0.654838,0.605469
66381.000000,13.149960,0.647194,0.623047
66382.000000,13.150158,0.643728,0.636719
66383.000000,13.150357,0.637840,0.640625
66384.000000,13.150555,0.656407,0.597656
66385.000000,13.150753,0.637643,0.630859
66386.000000,13.150951,0.665003,0.593750
66387.000000,13.151149,0.613327,0.654297
66388.000000,13.151347,0.639508,0.644531
66389.000000,13.151545,0.643099,0.597656
66390.000000,13.151743,0.653961,0.605469
66391.000000,13.151941,0.642195,0.615234
66392.000000,13.152139,0.649650,0.609375
66393.000000,13.152338,0.642452,0.640625
66394.000000,13.152536,0.672892,0.572266
66395.000000,13.152734,0.637387,0.623047
66396.000000,13.152932,0.643213,0.601562
66397.000000,13.153130,0.660308,0.638672
66398.000000,13.153328,0.632349,0.636719
66399.000000,13.153526,0.635930,0.640625
66400.000000,13.153724,0.650534,0.591797
66401.000000,13.153922,0.653815,0.625000
66402.000000,13.154120,0.651366,0.605469
66403.000000,13.154319,0.635902,0.650391
66404.000000,13.154517,0.632483,0.628906
66405.000000,13.154715,0.646344,0.621094
66406.000000,13.154913,0.666743,0.597656
66407.000000,13.155111,0.633775,0.632812
66408.000000,13.155309,0.630537,0.650391
66409.000000,13.155507,0.646071,0.630859
66410.000000,13.155705,0.653853,0.593750
66411.000000,13.155903,0.653325,0.630859
66412.000000,13.156101,0.639543,0.636719
66413.000000,13.156300,0.635661,0.638672
66414.000000,13.156498,0.649970,0.619141
66415.000000,13.156696,0.629507,0.660156
66416.000000,13.156894,0.622573,0.662109
66417.000000,13.157092,0.658023,0.601562
66418.000000,13.157290,0.684873,0.566406
66419.000000,13.157488,0.646240,0.623047
66420.000000,13.157686,0.641472,0.619141
66421.000000,13.157884,0.659456,0.593750
66422.000000,13.158082,0.651844,0.605469
66423.000000,13.158281,0.653773,0.607422
66424.000000,13.158479,0.650084,0.595703
66425.000000,13.158677,0.641830,0.632812
66426.000000,13.158875,0.636368,0.632812
66427.000000,13.159073,0.644602,0.626953
66428.000000,13.159271,0.634949,0.632812
66429.000000,13.159469,0.633327,0.640625
66430.000000,13.159667,0.657265,0.601562
66431.000000,13.159865,0.637577,0.605469
66432.000000,13.160063,0.641677,0.625000
66433.000000,13.160261,0.640182,0.628906
66434.000000,13.160460,0.663530,0.582031
66435.000000,13.160658,0.670659,0.597656
66436.000000,13.160856,0.646062,0.605469
66437.000000,13.161054,0.662837,0.601562
66438.000000,13.161252,0.634955,0.615234
66439.000000,13.161450,0.648756,0.630859
66440.000000,13.161648,0.659204,0.615234
66441.000000,13.161846,0.659628,0.589844
66442.000000,13.162044,0.652855,0.605469
66443.000000,13.162242,0.641567,0.630859
66444.000000,13.162441,0.658194,0.613281
66445.000000,13.162639,0.620771,0.656250
66446.000000,13.162837,0.645493,0.609375
66447.000000,13.163035,0.636903,0.625000
66448.000000,13.163233,0.651548,0.640625
66449.000000,13.163431,0.646071,0.587891
66450.000000,13.163629,0.639123,0.630859
66451.000000,13.163827,0.660796,0.613281
66452.000000,13.164025,0.622119,0.642578
66453.000000,13.164223,0.655357,0.626953
66454.000000,13.164422,0.630376,0.656250
66455.000000,13.164620,0.642397,0.617188
66456.000000,13.164818,0.672619,0.576172
66457.000000,13.165016,0.634808,0.634766
66458.000000,13.165214,0.659129,0.625000
66459.000000,13.165412,0.626644,0.660156
66460.000000,13.165610,0.661981,0.611328
66461.000000,13.165808,0.657881,0.611328
66462.000000,13.166006,0.634861,0.648438
66463.000000,13.166204,0.640308,0.650391
66464.000000,13.166403,0.643492,0.632812
66465.000000,13.166601,0.661070,0.621094
66466.000000,13.166799,0.684205,0.570312
66467.000000,13.166997,0.661182,0.621094
66468.000000,13.167195,0.658144,0.621094
66469.000000,13.167393,0.638806,0.601562
66470.000000,13.167591,0.644116,0.625000
66471.000000,13.167789,0.652872,0.589844
66472.000000,13.167987,0.662674,0.611328
66473.000000,13.168185,0.636418,0.630859
66474.000000,13.168384,0.640657,0.621094
66475.000000,13.168582,0.645811,0.599609
66476.000000,13.168780,0.624026,0.666016
66477.000000,13.168978,0.640686,0.623047
66478.000000,13.169176,0.637495,0.636719
66479.000000,13.169374,0.632068,0.628906
66480.000000,13.169572,0.634107,0.634766
66481.000000,13.169770,0.680148,0.562500
66482.000000,13.169968,0.647756,0.609375
66483.000000,13.170166,0.644195,0.593750
66484.000000,13.170365,0.626001,0.630859
66485.000000,13.170563,0.653703,0.601562
66486.000000,13.170761,0.644735,0.613281
66487.000000,13.170959,0.650444,0.623047
66488.000000,13.171157,0.657632,0.593750
66489.000000,13.171355,0.607240,0.689453
66490.000000,13.171553,0.624892,0.642578
66491.000000,13.171751,0.668475,0.591797
66492.000000,13.171949,0.632657,0.607422
66493.000000,13.172147,0.646375,0.603516
66494.000000,13.172345,0.640446,0.640625
66495.000000,13.172544,0.634647,0.626953
66496.000000,13.172742,0.639780,0.621094
66497.000000,13.172940,0.662808,0.574219
66498.000000,13.173138,0.656356,0.617188
66499.000000,13.173336,0.654500,0.613281
66500.000000,13.173534,0.636910,0.658203
66501.000000,13.173732,0.646870,0.605469
66502.000000,13.173930,0.642689,0.625000
