iteration,epoch,loss,accuracy
699.000000,0.138471,0.689965,0.556641
700.000000,0.138669,0.694895,0.468750
701.000000,0.138867,0.691601,0.517578
702.000000,0.139065,0.690288,0.535156
703.000000,0.139263,0.696340,0.488281
704.000000,0.139461,0.692255,0.535156
705.000000,0.139659,0.689850,0.533203
706.000000,0.139857,0.692153,0.521484
707.000000,0.140055,0.689611,0.529297
708.000000,0.140254,0.692018,0.476562
709.000000,0.140452,0.690904,0.521484
710.000000,0.140650,0.695587,0.476562
711.000000,0.140848,0.691767,0.511719
712.000000,0.141046,0.691184,0.542969
713.000000,0.141244,0.690999,0.513672
714.000000,0.141442,0.694008,0.496094
715.000000,0.141640,0.689640,0.562500
716.000000,0.141838,0.689723,0.548828
717.000000,0.142036,0.689886,0.558594
718.000000,0.142235,0.690570,0.539062
719.000000,0.142433,0.692123,0.496094
720.000000,0.142631,0.692797,0.521484
721.000000,0.142829,0.692745,0.537109
722.000000,0.143027,0.693048,0.509766
723.000000,0.143225,0.685129,0.550781
724.000000,0.143423,0.691291,0.535156
725.000000,0.143621,0.690690,0.531250
726.000000,0.143819,0.691366,0.535156
727.000000,0.144017,0.692583,0.503906
728.000000,0.144216,0.691855,0.541016
729.000000,0.144414,0.696071,0.478516
730.000000,0.144612,0.688146,0.542969
731.000000,0.144810,0.693323,0.515625
732.000000,0.145008,0.689125,0.544922
733.000000,0.145206,0.692045,0.521484
734.000000,0.145404,0.696756,0.503906
735.000000,0.145602,0.691666,0.529297
736.000000,0.145800,0.690376,0.531250
737.000000,0.145998,0.691018,0.513672
738.000000,0.146197,0.690983,0.523438
739.000000,0.146395,0.692240,0.507812
740.000000,0.146593,0.689780,0.537109
741.000000,0.146791,0.693881,0.494141
742.000000,0.146989,0.691416,0.513672
743.000000,0.147187,0.689212,0.525391
744.000000,0.147385,0.696988,0.462891
745.000000,0.147583,0.694934,0.509766
746.000000,0.147781,0.690720,0.505859
747.000000,0.147979,0.691064,0.521484
748.000000,0.148177,0.692801,0.539062
749.000000,0.148376,0.691463,0.523438
750.000000,0.148574,0.695200,0.515625
751.000000,0.148772,0.693069,0.513672
752.000000,0.148970,0.690941,0.537109
753.000000,0.149168,0.691776,0.507812
754.000000,0.149366,0.690564,0.531250
755.000000,0.149564,0.690800,0.523438
756.000000,0.149762,0.694251,0.501953
757.000000,0.149960,0.694002,0.476562
758.000000,0.150158,0.692452,0.494141
759.000000,0.150357,0.692885,0.521484
760.000000,0.150555,0.692934,0.511719
761.000000,0.150753,0.692035,0.525391
762.000000,0.150951,0.690062,0.556641
763.000000,0.151149,0.691784,0.503906
764.000000,0.151347,0.691026,0.544922
765.000000,0.151545,0.689269,0.560547
766.000000,0.151743,0.696785,0.486328
767.000000,0.151941,0.691334,0.519531
768.000000,0.152139,0.694852,0.484375
769.000000,0.152338,0.688712,0.541016
770.000000,0.152536,0.694545,0.484375
771.000000,0.152734,0.690435,0.535156
772.000000,0.152932,0.691214,0.509766
773.000000,0.153130,0.692082,0.513672
774.000000,0.153328,0.690066,0.521484
775.000000,0.153526,0.694770,0.490234
776.000000,0.153724,0.691128,0.509766
777.000000,0.153922,0.687410,0.558594
778.000000,0.154120,0.691482,0.525391
779.000000,0.154319,0.692477,0.513672
780.000000,0.154517,0.691530,0.519531
781.000000,0.154715,0.690697,0.509766
782.000000,0.154913,0.689009,0.544922
783.000000,0.155111,0.693269,0.525391
784.000000,0.155309,0.691768,0.556641
785.000000,0.155507,0.689041,0.546875
786.000000,0.155705,0.694260,0.511719
787.000000,0.155903,0.689011,0.537109
788.000000,0.156101,0.691684,0.529297
789.000000,0.156300,0.691417,0.515625
790.000000,0.156498,0.689933,0.541016
791.000000,0.156696,0.689851,0.515625
792.000000,0.156894,0.689927,0.517578
793.000000,0.157092,0.690610,0.511719
794.000000,0.157290,0.690395,0.541016
795.000000,0.157488,0.692890,0.505859
796.000000,0.157686,0.692781,0.515625
797.000000,0.157884,0.692386,0.523438
798.000000,0.158082,0.688752,0.537109
799.000000,0.158281,0.694281,0.523438
800.000000,0.158479,0.692202,0.505859
801.000000,0.158677,0.690515,0.535156
802.000000,0.158875,0.690132,0.527344
803.000000,0.159073,0.692554,0.507812
804.000000,0.159271,0.693944,0.496094
805.000000,0.159469,0.690594,0.546875
806.000000,0.159667,0.690194,0.523438
807.000000,0.159865,0.692446,0.515625
808.000000,0.160063,0.688938,0.517578
809.000000,0.160261,0.693821,0.511719
810.000000,0.160460,0.692865,0.505859
811.000000,0.160658,0.692891,0.523438
812.000000,0.160856,0.687474,0.544922
813.000000,0.161054,0.683745,0.583984
814.000000,0.161252,0.690799,0.525391
815.000000,0.161450,0.694035,0.507812
816.000000,0.161648,0.693197,0.498047
817.000000,0.161846,0.692510,0.500000
818.000000,0.162044,0.694432,0.500000
819.000000,0.162242,0.694750,0.480469
820.000000,0.162441,0.689263,0.556641
821.000000,0.162639,0.691820,0.517578
822.000000,0.162837,0.694538,0.478516
823.000000,0.163035,0.690144,0.519531
824.000000,0.163233,0.689601,0.521484
825.000000,0.163431,0.691780,0.511719
826.000000,0.163629,0.692795,0.511719
827.000000,0.163827,0.690803,0.486328
828.000000,0.164025,0.691098,0.529297
829.000000,0.164223,0.691154,0.541016
830.000000,0.164422,0.693454,0.511719
831.000000,0.164620,0.693520,0.509766
832.000000,0.164818,0.691096,0.509766
833.000000,0.165016,0.695345,0.498047
834.000000,0.165214,0.690041,0.527344
835.000000,0.165412,0.695384,0.476562
836.000000,0.165610,0.692476,0.539062
837.000000,0.165808,0.691518,0.515625
838.000000,0.166006,0.690663,0.529297
839.000000,0.166204,0.692086,0.521484
840.000000,0.166403,0.691669,0.539062
841.000000,0.166601,0.691326,0.525391
842.000000,0.166799,0.693992,0.494141
843.000000,0.166997,0.693913,0.511719
844.000000,0.167195,0.693524,0.488281
845.000000,0.167393,0.693139,0.527344
846.000000,0.167591,0.690232,0.548828
847.000000,0.167789,0.690928,0.527344
848.000000,0.167987,0.692204,0.519531
849.000000,0.168185,0.691030,0.527344
850.000000,0.168384,0.694667,0.496094
851.000000,0.168582,0.694569,0.513672
852.000000,0.168780,0.691378,0.529297
853.000000,0.168978,0.691534,0.509766
854.000000,0.169176,0.691965,0.513672
855.000000,0.169374,0.691919,0.515625
856.000000,0.169572,0.693517,0.513672
857.000000,0.169770,0.691767,0.505859
858.000000,0.169968,0.692599,0.484375
859.000000,0.170166,0.690047,0.521484
860.000000,0.170365,0.689413,0.525391
861.000000,0.170563,0.691600,0.535156
862.000000,0.170761,0.693985,0.464844
863.000000,0.170959,0.691403,0.488281
864.000000,0.171157,0.690390,0.511719
865.000000,0.171355,0.691001,0.533203
866.000000,0.171553,0.688801,0.533203
867.000000,0.171751,0.690581,0.531250
868.000000,0.171949,0.688219,0.521484
869.000000,0.172147,0.690047,0.511719
870.000000,0.172345,0.693373,0.509766
871.000000,0.172544,0.691171,0.509766
872.000000,0.172742,0.693285,0.494141
873.000000,0.172940,0.692102,0.541016
874.000000,0.173138,0.693799,0.498047
875.000000,0.173336,0.688428,0.546875
876.000000,0.173534,0.689586,0.523438
877.000000,0.173732,0.691012,0.523438
878.000000,0.173930,0.697855,0.490234
879.000000,0.174128,0.690930,0.517578
880.000000,0.174326,0.693716,0.500000
881.000000,0.174525,0.694800,0.464844
882.000000,0.174723,0.688517,0.527344
883.000000,0.174921,0.690819,0.511719
884.000000,0.175119,0.699717,0.511719
885.000000,0.175317,0.685533,0.560547
886.000000,0.175515,0.689596,0.548828
887.000000,0.175713,0.694717,0.513672
888.000000,0.175911,0.688372,0.527344
889.000000,0.176109,0.693954,0.525391
890.000000,0.176307,0.695212,0.513672
891.000000,0.176506,0.688725,0.564453
892.000000,0.176704,0.696045,0.470703
893.000000,0.176902,0.696234,0.492188
894.000000,0.177100,0.690051,0.513672
895.000000,0.177298,0.695220,0.519531
896.000000,0.177496,0.696446,0.453125
897.000000,0.177694,0.695100,0.472656
898.000000,0.177892,0.690219,0.550781
899.000000,0.178090,0.687323,0.564453
900.000000,0.178288,0.690658,0.537109
901.000000,0.178487,0.692519,0.505859
902.000000,0.178685,0.691061,0.523438
903.000000,0.178883,0.696824,0.494141
904.000000,0.179081,0.690973,0.544922
905.000000,0.179279,0.690901,0.509766
906.000000,0.179477,0.688150,0.552734
907.000000,0.179675,0.691514,0.529297
908.000000,0.179873,0.694331,0.498047
909.000000,0.180071,0.688431,0.527344
910.000000,0.180269,0.694538,0.509766
911.000000,0.180468,0.693978,0.484375
912.000000,0.180666,0.692465,0.527344
913.000000,0.180864,0.690401,0.525391
914.000000,0.181062,0.696238,0.486328
915.000000,0.181260,0.692393,0.507812
916.000000,0.181458,0.693427,0.505859
917.000000,0.181656,0.688985,0.519531
918.000000,0.181854,0.692674,0.521484
919.000000,0.182052,0.693825,0.513672
920.000000,0.182250,0.694160,0.521484
921.000000,0.182448,0.688814,0.560547
922.000000,0.182647,0.692198,0.527344
923.000000,0.182845,0.690669,0.525391
924.000000,0.183043,0.689153,0.507812
925.000000,0.183241,0.693712,0.517578
926.000000,0.183439,0.693542,0.503906
927.000000,0.183637,0.692893,0.500000
928.000000,0.183835,0.692625,0.503906
929.000000,0.184033,0.693121,0.527344
930.000000,0.184231,0.693790,0.507812
931.000000,0.184429,0.694031,0.527344
932.000000,0.184628,0.692823,0.523438
933.000000,0.184826,0.691002,0.539062
934.000000,0.185024,0.693626,0.507812
935.000000,0.185222,0.689835,0.539062
936.000000,0.185420,0.694119,0.494141
937.000000,0.185618,0.690946,0.507812
938.000000,0.185816,0.694112,0.490234
939.000000,0.186014,0.687968,0.562500
940.000000,0.186212,0.691504,0.511719
941.000000,0.186410,0.688159,0.539062
942.000000,0.186609,0.690343,0.548828
943.000000,0.186807,0.690098,0.535156
944.000000,0.187005,0.688762,0.552734
945.000000,0.187203,0.691674,0.527344
946.000000,0.187401,0.690475,0.544922
947.000000,0.187599,0.690455,0.519531
948.000000,0.187797,0.691965,0.488281
949.000000,0.187995,0.694736,0.500000
950.000000,0.188193,0.693661,0.513672
951.000000,0.188391,0.688179,0.558594
952.000000,0.188590,0.690083,0.533203
953.000000,0.188788,0.692664,0.517578
954.000000,0.188986,0.694103,0.494141
955.000000,0.189184,0.688569,0.525391
956.000000,0.189382,0.693753,0.511719
957.000000,0.189580,0.691038,0.509766
958.000000,0.189778,0.689719,0.521484
959.000000,0.189976,0.695072,0.484375
960.000000,0.190174,0.689521,0.542969
961.000000,0.190372,0.689330,0.509766
962.000000,0.190571,0.689907,0.533203
963.000000,0.190769,0.692478,0.507812
964.000000,0.190967,0.693738,0.515625
965.000000,0.191165,0.693095,0.498047
966.000000,0.191363,0.692861,0.521484
967.000000,0.191561,0.693113,0.515625
968.000000,0.191759,0.695597,0.509766
969.000000,0.191957,0.694535,0.470703
970.000000,0.192155,0.692702,0.529297
971.000000,0.192353,0.691353,0.542969
972.000000,0.192552,0.692744,0.498047
973.000000,0.192750,0.691032,0.519531
974.000000,0.192948,0.693345,0.474609
975.000000,0.193146,0.694113,0.519531
976.000000,0.193344,0.689771,0.531250
977.000000,0.193542,0.689808,0.554688
978.000000,0.193740,0.694247,0.523438
979.000000,0.193938,0.685656,0.566406
980.000000,0.194136,0.691974,0.548828
981.000000,0.194334,0.691150,0.515625
982.000000,0.194532,0.695072,0.482422
983.000000,0.194731,0.690592,0.537109
984.000000,0.194929,0.691768,0.519531
985.000000,0.195127,0.695065,0.501953
986.000000,0.195325,0.688059,0.568359
987.000000,0.195523,0.693731,0.505859
988.000000,0.195721,0.694415,0.468750
989.000000,0.195919,0.691282,0.525391
990.000000,0.196117,0.692144,0.523438
991.000000,0.196315,0.690979,0.533203
992.000000,0.196513,0.688317,0.531250
993.000000,0.196712,0.693668,0.496094
994.000000,0.196910,0.693002,0.507812
995.000000,0.197108,0.693798,0.529297
996.000000,0.197306,0.693408,0.517578
997.000000,0.197504,0.692582,0.501953
998.000000,0.197702,0.692730,0.519531
999.000000,0.197900,0.690188,0.503906
1000.000000,0.198098,0.694382,0.488281
1001.000000,0.198296,0.691422,0.517578
1002.000000,0.198494,0.689953,0.519531
1003.000000,0.198693,0.690219,0.517578
1004.000000,0.198891,0.687640,0.552734
1005.000000,0.199089,0.692301,0.535156
1006.000000,0.199287,0.691864,0.509766
1007.000000,0.199485,0.693276,0.484375
1008.000000,0.199683,0.692619,0.496094
1009.000000,0.199881,0.691747,0.500000
1010.000000,0.200079,0.692521,0.515625
1011.000000,0.200277,0.691078,0.517578
1012.000000,0.200475,0.691678,0.513672
1013.000000,0.200674,0.695047,0.513672
1014.000000,0.200872,0.692552,0.500000
1015.000000,0.201070,0.693261,0.494141
1016.000000,0.201268,0.693040,0.501953
1017.000000,0.201466,0.695852,0.498047
1018.000000,0.201664,0.691805,0.544922
1019.000000,0.201862,0.692295,0.515625
1020.000000,0.202060,0.688112,0.529297
1021.000000,0.202258,0.693804,0.494141
1022.000000,0.202456,0.691381,0.500000
1023.000000,0.202655,0.688625,0.537109
1024.000000,0.202853,0.693544,0.492188
1025.000000,0.203051,0.694407,0.523438
1026.000000,0.203249,0.691932,0.505859
1027.000000,0.203447,0.692953,0.501953
1028.000000,0.203645,0.690681,0.507812
1029.000000,0.203843,0.691191,0.519531
1030.000000,0.204041,0.691126,0.525391
1031.000000,0.204239,0.694543,0.507812
1032.000000,0.204437,0.691310,0.507812
1033.000000,0.204635,0.690679,0.498047
1034.000000,0.204834,0.690603,0.525391
1035.000000,0.205032,0.694760,0.476562
1036.000000,0.205230,0.690448,0.550781
1037.000000,0.205428,0.687298,0.580078
1038.000000,0.205626,0.694397,0.494141
1039.000000,0.205824,0.694837,0.486328
1040.000000,0.206022,0.690306,0.541016
1041.000000,0.206220,0.695627,0.486328
1042.000000,0.206418,0.692875,0.490234
1043.000000,0.206616,0.686886,0.554688
1044.000000,0.206815,0.691877,0.503906
1045.000000,0.207013,0.687107,0.570312
1046.000000,0.207211,0.691054,0.535156
1047.000000,0.207409,0.690822,0.535156
1048.000000,0.207607,0.695373,0.490234
1049.000000,0.207805,0.694940,0.466797
1050.000000,0.208003,0.689509,0.535156
1051.000000,0.208201,0.692711,0.505859
1052.000000,0.208399,0.692910,0.500000
1053.000000,0.208597,0.687515,0.531250
1054.000000,0.208796,0.692143,0.527344
1055.000000,0.208994,0.693005,0.498047
1056.000000,0.209192,0.690885,0.556641
1057.000000,0.209390,0.693079,0.523438
1058.000000,0.209588,0.689576,0.546875
1059.000000,0.209786,0.691844,0.488281
1060.000000,0.209984,0.691958,0.529297
1061.000000,0.210182,0.691826,0.500000
1062.000000,0.210380,0.691948,0.519531
1063.000000,0.210578,0.690686,0.535156
1064.000000,0.210777,0.694095,0.482422
1065.000000,0.210975,0.688427,0.544922
1066.000000,0.211173,0.694272,0.478516
1067.000000,0.211371,0.690555,0.539062
1068.000000,0.211569,0.692662,0.529297
1069.000000,0.211767,0.692697,0.527344
1070.000000,0.211965,0.696156,0.466797
1071.000000,0.212163,0.690071,0.527344
1072.000000,0.212361,0.693449,0.478516
1073.000000,0.212559,0.694211,0.527344
1074.000000,0.212758,0.688323,0.550781
1075.000000,0.212956,0.686758,0.564453
1076.000000,0.213154,0.693079,0.513672
1077.000000,0.213352,0.694723,0.494141
1078.000000,0.213550,0.696228,0.484375
1079.000000,0.213748,0.691614,0.517578
1080.000000,0.213946,0.693704,0.480469
1081.000000,0.214144,0.690307,0.533203
1082.000000,0.214342,0.687644,0.554688
1083.000000,0.214540,0.688750,0.537109
1084.000000,0.214739,0.691667,0.519531
1085.000000,0.214937,0.692380,0.494141
1086.000000,0.215135,0.696354,0.458984
1087.000000,0.215333,0.689440,0.505859
1088.000000,0.215531,0.689537,0.541016
1089.000000,0.215729,0.693277,0.515625
1090.000000,0.215927,0.690936,0.525391
1091.000000,0.216125,0.694063,0.488281
1092.000000,0.216323,0.689649,0.525391
1093.000000,0.216521,0.696122,0.507812
1094.000000,0.216719,0.692297,0.521484
1095.000000,0.216918,0.690957,0.511719
1096.000000,0.217116,0.691299,0.503906
1097.000000,0.217314,0.691361,0.511719
1098.000000,0.217512,0.693490,0.535156
1099.000000,0.217710,0.692694,0.513672
1100.000000,0.217908,0.693638,0.486328
1101.000000,0.218106,0.693547,0.484375
1102.000000,0.218304,0.691856,0.500000
1103.000000,0.218502,0.693688,0.501953
1104.000000,0.218700,0.692566,0.517578
1105.000000,0.218899,0.688946,0.525391
1106.000000,0.219097,0.695719,0.480469
1107.000000,0.219295,0.694306,0.507812
1108.000000,0.219493,0.689767,0.529297
1109.000000,0.219691,0.690747,0.505859
1110.000000,0.219889,0.694059,0.501953
1111.000000,0.220087,0.690312,0.523438
1112.000000,0.220285,0.689023,0.529297
1113.000000,0.220483,0.688834,0.515625
1114.000000,0.220681,0.692116,0.505859
1115.000000,0.220880,0.691195,0.507812
1116.000000,0.221078,0.689383,0.560547
1117.000000,0.221276,0.692354,0.513672
1118.000000,0.221474,0.690402,0.523438
1119.000000,0.221672,0.693727,0.490234
1120.000000,0.221870,0.691969,0.509766
1121.000000,0.222068,0.690257,0.527344
1122.000000,0.222266,0.688087,0.566406
1123.000000,0.222464,0.694793,0.480469
1124.000000,0.222662,0.693369,0.507812
1125.000000,0.222861,0.691946,0.529297
1126.000000,0.223059,0.692134,0.492188
1127.000000,0.223257,0.696503,0.503906
1128.000000,0.223455,0.693226,0.507812
1129.000000,0.223653,0.692412,0.498047
1130.000000,0.223851,0.691703,0.521484
1131.000000,0.224049,0.690396,0.541016
1132.000000,0.224247,0.688910,0.552734
1133.000000,0.224445,0.692037,0.515625
1134.000000,0.224643,0.689768,0.570312
1135.000000,0.224842,0.692733,0.476562
1136.000000,0.225040,0.688698,0.546875
1137.000000,0.225238,0.693651,0.505859
1138.000000,0.225436,0.689617,0.517578
1139.000000,0.225634,0.692633,0.509766
1140.000000,0.225832,0.692449,0.525391
1141.000000,0.226030,0.691828,0.498047
1142.000000,0.226228,0.692742,0.511719
1143.000000,0.226426,0.687534,0.546875
1144.000000,0.226624,0.686479,0.544922
1145.000000,0.226823,0.692793,0.513672
1146.000000,0.227021,0.691726,0.498047
1147.000000,0.227219,0.695466,0.519531
1148.000000,0.227417,0.691125,0.525391
1149.000000,0.227615,0.692988,0.505859
1150.000000,0.227813,0.691279,0.527344
1151.000000,0.228011,0.692728,0.529297
1152.000000,0.228209,0.695339,0.472656
1153.000000,0.228407,0.692951,0.515625
1154.000000,0.228605,0.694157,0.466797
1155.000000,0.228803,0.694736,0.505859
1156.000000,0.229002,0.691627,0.539062
1157.000000,0.229200,0.692749,0.496094
1158.000000,0.229398,0.693402,0.537109
1159.000000,0.229596,0.690341,0.527344
1160.000000,0.229794,0.690239,0.527344
1161.000000,0.229992,0.690030,0.544922
1162.000000,0.230190,0.694895,0.503906
1163.000000,0.230388,0.690797,0.515625
1164.000000,0.230586,0.687035,0.529297
1165.000000,0.230784,0.692659,0.525391
1166.000000,0.230983,0.694812,0.490234
1167.000000,0.231181,0.691310,0.529297
1168.000000,0.231379,0.694239,0.515625
1169.000000,0.231577,0.695283,0.511719
1170.000000,0.231775,0.693234,0.478516
1171.000000,0.231973,0.688690,0.542969
1172.000000,0.232171,0.692257,0.486328
1173.000000,0.232369,0.693950,0.503906
1174.000000,0.232567,0.692647,0.515625
1175.000000,0.232765,0.690787,0.494141
1176.000000,0.232964,0.691171,0.537109
1177.000000,0.233162,0.691703,0.517578
1178.000000,0.233360,0.689295,0.529297
1179.000000,0.233558,0.693447,0.519531
1180.000000,0.233756,0.691103,0.535156
1181.000000,0.233954,0.690647,0.527344
1182.000000,0.234152,0.692946,0.496094
