iteration,epoch,loss,accuracy
699.000000,0.138471,0.693592,0.521484
700.000000,0.138669,0.690846,0.531250
701.000000,0.138867,0.689932,0.521484
702.000000,0.139065,0.691814,0.523438
703.000000,0.139263,0.692379,0.496094
704.000000,0.139461,0.691451,0.554688
705.000000,0.139659,0.689268,0.542969
706.000000,0.139857,0.696102,0.478516
707.000000,0.140055,0.689619,0.531250
708.000000,0.140254,0.693512,0.484375
709.000000,0.140452,0.694415,0.509766
710.000000,0.140650,0.690946,0.507812
711.000000,0.140848,0.692959,0.476562
712.000000,0.141046,0.693163,0.488281
713.000000,0.141244,0.693407,0.498047
714.000000,0.141442,0.691832,0.515625
715.000000,0.141640,0.692422,0.521484
716.000000,0.141838,0.689719,0.531250
717.000000,0.142036,0.690944,0.519531
718.000000,0.142235,0.696941,0.474609
719.000000,0.142433,0.691890,0.505859
720.000000,0.142631,0.692634,0.527344
721.000000,0.142829,0.691047,0.517578
722.000000,0.143027,0.691435,0.527344
723.000000,0.143225,0.694334,0.509766
724.000000,0.143423,0.689870,0.533203
725.000000,0.143621,0.690636,0.513672
726.000000,0.143819,0.692551,0.486328
727.000000,0.144017,0.693381,0.509766
728.000000,0.144216,0.691510,0.509766
729.000000,0.144414,0.691567,0.533203
730.000000,0.144612,0.688882,0.564453
731.000000,0.144810,0.689797,0.541016
732.000000,0.145008,0.688834,0.560547
733.000000,0.145206,0.688437,0.531250
734.000000,0.145404,0.692549,0.507812
735.000000,0.145602,0.691911,0.521484
736.000000,0.145800,0.692224,0.515625
737.000000,0.145998,0.692097,0.515625
738.000000,0.146197,0.692491,0.492188
739.000000,0.146395,0.692018,0.531250
740.000000,0.146593,0.690268,0.517578
741.000000,0.146791,0.691428,0.531250
742.000000,0.146989,0.694075,0.517578
743.000000,0.147187,0.691229,0.523438
744.000000,0.147385,0.692111,0.519531
745.000000,0.147583,0.693290,0.488281
746.000000,0.147781,0.692901,0.511719
747.000000,0.147979,0.692172,0.541016
748.000000,0.148177,0.695349,0.525391
749.000000,0.148376,0.692583,0.519531
750.000000,0.148574,0.692205,0.517578
751.000000,0.148772,0.695029,0.494141
752.000000,0.148970,0.690359,0.500000
753.000000,0.149168,0.691333,0.525391
754.000000,0.149366,0.690485,0.525391
755.000000,0.149564,0.689736,0.564453
756.000000,0.149762,0.691389,0.509766
757.000000,0.149960,0.688021,0.541016
758.000000,0.150158,0.689746,0.539062
759.000000,0.150357,0.695334,0.480469
760.000000,0.150555,0.687225,0.548828
761.000000,0.150753,0.692001,0.509766
762.000000,0.150951,0.691148,0.562500
763.000000,0.151149,0.689984,0.531250
764.000000,0.151347,0.693275,0.513672
765.000000,0.151545,0.689301,0.535156
766.000000,0.151743,0.696308,0.513672
767.000000,0.151941,0.688291,0.544922
768.000000,0.152139,0.691617,0.537109
769.000000,0.152338,0.690105,0.525391
770.000000,0.152536,0.689525,0.525391
771.000000,0.152734,0.690516,0.521484
772.000000,0.152932,0.692414,0.550781
773.000000,0.153130,0.690036,0.535156
774.000000,0.153328,0.689701,0.544922
775.000000,0.153526,0.690216,0.513672
776.000000,0.153724,0.696162,0.482422
777.000000,0.153922,0.689442,0.521484
778.000000,0.154120,0.692354,0.515625
779.000000,0.154319,0.686039,0.552734
780.000000,0.154517,0.692746,0.500000
781.000000,0.154715,0.690937,0.529297
782.000000,0.154913,0.692456,0.523438
783.000000,0.155111,0.693440,0.505859
784.000000,0.155309,0.691432,0.509766
785.000000,0.155507,0.691047,0.542969
786.000000,0.155705,0.691535,0.546875
787.000000,0.155903,0.692550,0.509766
788.000000,0.156101,0.687025,0.550781
789.000000,0.156300,0.686742,0.558594
790.000000,0.156498,0.692565,0.525391
791.000000,0.156696,0.691472,0.537109
792.000000,0.156894,0.692188,0.517578
793.000000,0.157092,0.691710,0.533203
794.000000,0.157290,0.690655,0.513672
795.000000,0.157488,0.690693,0.542969
796.000000,0.157686,0.691867,0.519531
797.000000,0.157884,0.687942,0.541016
798.000000,0.158082,0.683666,0.570312
799.000000,0.158281,0.695572,0.482422
800.000000,0.158479,0.692779,0.517578
801.000000,0.158677,0.688239,0.539062
802.000000,0.158875,0.690176,0.521484
803.000000,0.159073,0.692927,0.527344
804.000000,0.159271,0.691492,0.539062
805.000000,0.159469,0.693482,0.546875
806.000000,0.159667,0.693881,0.523438
807.000000,0.159865,0.688962,0.537109
808.000000,0.160063,0.688913,0.527344
809.000000,0.160261,0.690954,0.533203
810.000000,0.160460,0.689828,0.515625
811.000000,0.160658,0.688815,0.546875
812.000000,0.160856,0.695862,0.492188
813.000000,0.161054,0.685176,0.570312
814.000000,0.161252,0.694311,0.531250
815.000000,0.161450,0.699516,0.470703
816.000000,0.161648,0.693525,0.498047
817.000000,0.161846,0.689426,0.535156
818.000000,0.162044,0.690358,0.515625
819.000000,0.162242,0.691981,0.531250
820.000000,0.162441,0.687908,0.521484
821.000000,0.162639,0.689029,0.523438
822.000000,0.162837,0.689836,0.531250
823.000000,0.163035,0.690728,0.531250
824.000000,0.163233,0.685970,0.537109
825.000000,0.163431,0.685264,0.558594
826.000000,0.163629,0.695374,0.509766
827.000000,0.163827,0.693661,0.492188
828.000000,0.164025,0.689155,0.515625
829.000000,0.164223,0.688614,0.541016
830.000000,0.164422,0.691503,0.509766
831.000000,0.164620,0.695231,0.492188
832.000000,0.164818,0.693874,0.507812
833.000000,0.165016,0.689700,0.533203
834.000000,0.165214,0.690308,0.513672
835.000000,0.165412,0.692755,0.533203
836.000000,0.165610,0.689186,0.523438
837.000000,0.165808,0.697766,0.457031
838.000000,0.166006,0.687548,0.523438
839.000000,0.166204,0.688095,0.539062
840.000000,0.166403,0.693257,0.492188
841.000000,0.166601,0.690417,0.533203
842.000000,0.166799,0.689907,0.531250
843.000000,0.166997,0.689453,0.525391
844.000000,0.167195,0.691333,0.511719
845.000000,0.167393,0.688907,0.556641
846.000000,0.167591,0.693729,0.513672
847.000000,0.167789,0.693494,0.509766
848.000000,0.167987,0.693437,0.519531
849.000000,0.168185,0.691772,0.529297
850.000000,0.168384,0.691025,0.517578
851.000000,0.168582,0.692321,0.511719
852.000000,0.168780,0.692078,0.511719
853.000000,0.168978,0.686650,0.533203
854.000000,0.169176,0.691956,0.503906
855.000000,0.169374,0.689886,0.533203
856.000000,0.169572,0.688230,0.521484
857.000000,0.169770,0.690549,0.507812
858.000000,0.169968,0.690112,0.515625
859.000000,0.170166,0.689564,0.507812
860.000000,0.170365,0.695722,0.507812
861.000000,0.170563,0.686155,0.544922
862.000000,0.170761,0.697695,0.466797
863.000000,0.170959,0.692015,0.523438
864.000000,0.171157,0.694532,0.515625
865.000000,0.171355,0.691863,0.527344
866.000000,0.171553,0.693683,0.509766
867.000000,0.171751,0.694226,0.501953
868.000000,0.171949,0.691876,0.500000
869.000000,0.172147,0.688427,0.556641
870.000000,0.172345,0.691863,0.501953
871.000000,0.172544,0.693027,0.509766
872.000000,0.172742,0.695592,0.474609
873.000000,0.172940,0.691670,0.505859
874.000000,0.173138,0.692455,0.525391
875.000000,0.173336,0.691908,0.525391
876.000000,0.173534,0.690050,0.517578
877.000000,0.173732,0.693980,0.523438
878.000000,0.173930,0.693991,0.501953
879.000000,0.174128,0.690206,0.521484
880.000000,0.174326,0.692731,0.515625
881.000000,0.174525,0.689399,0.527344
882.000000,0.174723,0.689714,0.564453
883.000000,0.174921,0.691622,0.513672
884.000000,0.175119,0.687819,0.527344
885.000000,0.175317,0.692523,0.503906
886.000000,0.175515,0.683102,0.558594
887.000000,0.175713,0.694431,0.523438
888.000000,0.175911,0.693623,0.503906
889.000000,0.176109,0.688820,0.539062
890.000000,0.176307,0.687957,0.535156
891.000000,0.176506,0.693224,0.515625
892.000000,0.176704,0.693288,0.511719
893.000000,0.176902,0.693808,0.515625
894.000000,0.177100,0.687232,0.542969
895.000000,0.177298,0.694349,0.513672
896.000000,0.177496,0.695606,0.503906
897.000000,0.177694,0.690406,0.519531
898.000000,0.177892,0.699150,0.474609
899.000000,0.178090,0.691933,0.507812
900.000000,0.178288,0.691393,0.531250
901.000000,0.178487,0.692033,0.529297
902.000000,0.178685,0.688181,0.542969
903.000000,0.178883,0.687050,0.554688
904.000000,0.179081,0.689466,0.541016
905.000000,0.179279,0.690082,0.541016
906.000000,0.179477,0.691101,0.492188
907.000000,0.179675,0.694855,0.531250
908.000000,0.179873,0.693347,0.501953
909.000000,0.180071,0.696004,0.494141
910.000000,0.180269,0.690849,0.523438
911.000000,0.180468,0.694344,0.501953
912.000000,0.180666,0.686319,0.560547
913.000000,0.180864,0.689467,0.511719
914.000000,0.181062,0.691625,0.519531
915.000000,0.181260,0.690357,0.513672
916.000000,0.181458,0.694887,0.511719
917.000000,0.181656,0.692089,0.527344
918.000000,0.181854,0.689785,0.521484
919.000000,0.182052,0.688316,0.548828
920.000000,0.182250,0.692410,0.513672
921.000000,0.182448,0.691460,0.513672
922.000000,0.182647,0.690598,0.542969
923.000000,0.182845,0.689665,0.507812
924.000000,0.183043,0.696898,0.503906
925.000000,0.183241,0.687977,0.544922
926.000000,0.183439,0.693088,0.509766
927.000000,0.183637,0.692634,0.521484
928.000000,0.183835,0.690528,0.527344
929.000000,0.184033,0.690769,0.542969
930.000000,0.184231,0.693883,0.480469
931.000000,0.184429,0.694662,0.513672
932.000000,0.184628,0.693184,0.503906
933.000000,0.184826,0.694869,0.496094
934.000000,0.185024,0.690271,0.527344
935.000000,0.185222,0.689342,0.525391
936.000000,0.185420,0.693444,0.507812
937.000000,0.185618,0.688271,0.572266
938.000000,0.185816,0.688314,0.513672
939.000000,0.186014,0.690275,0.558594
940.000000,0.186212,0.691408,0.486328
941.000000,0.186410,0.692974,0.496094
942.000000,0.186609,0.687711,0.550781
943.000000,0.186807,0.690973,0.531250
944.000000,0.187005,0.687396,0.568359
945.000000,0.187203,0.692156,0.521484
946.000000,0.187401,0.689860,0.517578
947.000000,0.187599,0.691462,0.501953
948.000000,0.187797,0.689986,0.525391
949.000000,0.187995,0.690048,0.541016
950.000000,0.188193,0.692791,0.513672
951.000000,0.188391,0.688733,0.523438
952.000000,0.188590,0.686866,0.529297
953.000000,0.188788,0.688234,0.535156
954.000000,0.188986,0.691153,0.523438
955.000000,0.189184,0.692011,0.521484
956.000000,0.189382,0.691708,0.523438
957.000000,0.189580,0.693957,0.535156
958.000000,0.189778,0.690554,0.513672
959.000000,0.189976,0.686979,0.527344
960.000000,0.190174,0.694568,0.500000
961.000000,0.190372,0.684244,0.546875
962.000000,0.190571,0.689957,0.548828
963.000000,0.190769,0.694911,0.511719
964.000000,0.190967,0.690528,0.509766
965.000000,0.191165,0.689948,0.527344
966.000000,0.191363,0.690620,0.556641
967.000000,0.191561,0.701518,0.498047
968.000000,0.191759,0.687797,0.539062
969.000000,0.191957,0.695604,0.498047
970.000000,0.192155,0.689562,0.535156
971.000000,0.192353,0.694534,0.498047
972.000000,0.192552,0.694914,0.513672
973.000000,0.192750,0.694801,0.505859
974.000000,0.192948,0.696132,0.484375
975.000000,0.193146,0.686394,0.546875
976.000000,0.193344,0.695206,0.484375
977.000000,0.193542,0.693952,0.492188
978.000000,0.193740,0.688765,0.517578
979.000000,0.193938,0.694898,0.488281
980.000000,0.194136,0.691068,0.558594
981.000000,0.194334,0.692338,0.484375
982.000000,0.194532,0.692780,0.535156
983.000000,0.194731,0.689519,0.539062
984.000000,0.194929,0.691491,0.511719
985.000000,0.195127,0.693864,0.511719
986.000000,0.195325,0.689877,0.521484
987.000000,0.195523,0.691749,0.527344
988.000000,0.195721,0.692557,0.505859
989.000000,0.195919,0.691414,0.513672
990.000000,0.196117,0.692205,0.546875
991.000000,0.196315,0.690120,0.501953
992.000000,0.196513,0.693649,0.505859
993.000000,0.196712,0.690705,0.523438
994.000000,0.196910,0.691040,0.517578
995.000000,0.197108,0.690514,0.535156
996.000000,0.197306,0.691635,0.539062
997.000000,0.197504,0.694068,0.503906
998.000000,0.197702,0.689152,0.539062
999.000000,0.197900,0.689563,0.560547
1000.000000,0.198098,0.691822,0.501953
1001.000000,0.198296,0.689018,0.548828
1002.000000,0.198494,0.693526,0.513672
1003.000000,0.198693,0.690142,0.535156
1004.000000,0.198891,0.687611,0.546875
1005.000000,0.199089,0.691131,0.523438
1006.000000,0.199287,0.691844,0.527344
1007.000000,0.199485,0.693601,0.494141
1008.000000,0.199683,0.692143,0.523438
1009.000000,0.199881,0.691744,0.525391
1010.000000,0.200079,0.696170,0.486328
1011.000000,0.200277,0.691386,0.527344
1012.000000,0.200475,0.693060,0.523438
1013.000000,0.200674,0.690863,0.533203
1014.000000,0.200872,0.690516,0.533203
1015.000000,0.201070,0.688953,0.552734
1016.000000,0.201268,0.689550,0.546875
1017.000000,0.201466,0.691665,0.505859
1018.000000,0.201664,0.695769,0.472656
1019.000000,0.201862,0.690729,0.509766
1020.000000,0.202060,0.692953,0.507812
1021.000000,0.202258,0.687949,0.542969
1022.000000,0.202456,0.690154,0.548828
1023.000000,0.202655,0.685432,0.587891
1024.000000,0.202853,0.688642,0.539062
1025.000000,0.203051,0.692822,0.523438
1026.000000,0.203249,0.693892,0.505859
1027.000000,0.203447,0.691841,0.517578
1028.000000,0.203645,0.689474,0.537109
1029.000000,0.203843,0.688484,0.527344
1030.000000,0.204041,0.692594,0.505859
1031.000000,0.204239,0.690788,0.513672
1032.000000,0.204437,0.692153,0.521484
1033.000000,0.204635,0.688223,0.537109
1034.000000,0.204834,0.690129,0.519531
1035.000000,0.205032,0.690201,0.517578
1036.000000,0.205230,0.688286,0.550781
1037.000000,0.205428,0.693926,0.474609
1038.000000,0.205626,0.698805,0.474609
1039.000000,0.205824,0.693592,0.513672
1040.000000,0.206022,0.693289,0.501953
1041.000000,0.206220,0.692022,0.511719
1042.000000,0.206418,0.692346,0.494141
1043.000000,0.206616,0.688637,0.554688
1044.000000,0.206815,0.694128,0.500000
1045.000000,0.207013,0.690719,0.503906
1046.000000,0.207211,0.689831,0.542969
1047.000000,0.207409,0.689994,0.501953
1048.000000,0.207607,0.693867,0.521484
1049.000000,0.207805,0.688863,0.550781
1050.000000,0.208003,0.691546,0.494141
1051.000000,0.208201,0.685510,0.523438
1052.000000,0.208399,0.686515,0.531250
1053.000000,0.208597,0.690671,0.527344
1054.000000,0.208796,0.690003,0.546875
1055.000000,0.208994,0.692103,0.505859
1056.000000,0.209192,0.687991,0.521484
1057.000000,0.209390,0.692420,0.546875
1058.000000,0.209588,0.690219,0.535156
1059.000000,0.209786,0.692685,0.539062
1060.000000,0.209984,0.691051,0.509766
1061.000000,0.210182,0.693768,0.535156
1062.000000,0.210380,0.695396,0.486328
1063.000000,0.210578,0.689306,0.544922
1064.000000,0.210777,0.697737,0.466797
1065.000000,0.210975,0.700251,0.496094
1066.000000,0.211173,0.691650,0.496094
1067.000000,0.211371,0.688386,0.556641
1068.000000,0.211569,0.687249,0.576172
1069.000000,0.211767,0.690155,0.507812
1070.000000,0.211965,0.687800,0.587891
1071.000000,0.212163,0.686619,0.552734
1072.000000,0.212361,0.695291,0.492188
1073.000000,0.212559,0.697154,0.466797
1074.000000,0.212758,0.687803,0.566406
1075.000000,0.212956,0.692993,0.531250
1076.000000,0.213154,0.690369,0.535156
1077.000000,0.213352,0.689268,0.535156
1078.000000,0.213550,0.692233,0.519531
1079.000000,0.213748,0.698110,0.486328
1080.000000,0.213946,0.686840,0.548828
1081.000000,0.214144,0.689275,0.544922
1082.000000,0.214342,0.687973,0.546875
1083.000000,0.214540,0.689294,0.544922
1084.000000,0.214739,0.690272,0.507812
1085.000000,0.214937,0.691620,0.521484
1086.000000,0.215135,0.690682,0.517578
1087.000000,0.215333,0.689385,0.511719
1088.000000,0.215531,0.690550,0.537109
1089.000000,0.215729,0.688326,0.523438
1090.000000,0.215927,0.690435,0.517578
1091.000000,0.216125,0.688554,0.554688
1092.000000,0.216323,0.692007,0.527344
1093.000000,0.216521,0.688472,0.519531
1094.000000,0.216719,0.695762,0.503906
1095.000000,0.216918,0.694546,0.492188
1096.000000,0.217116,0.697976,0.472656
1097.000000,0.217314,0.693594,0.517578
1098.000000,0.217512,0.688570,0.525391
1099.000000,0.217710,0.686586,0.544922
1100.000000,0.217908,0.691740,0.535156
1101.000000,0.218106,0.690074,0.541016
1102.000000,0.218304,0.684348,0.548828
1103.000000,0.218502,0.691804,0.500000
1104.000000,0.218700,0.691408,0.515625
1105.000000,0.218899,0.692555,0.523438
1106.000000,0.219097,0.693357,0.511719
1107.000000,0.219295,0.692546,0.513672
1108.000000,0.219493,0.694336,0.525391
1109.000000,0.219691,0.692949,0.529297
1110.000000,0.219889,0.684721,0.564453
1111.000000,0.220087,0.692728,0.492188
1112.000000,0.220285,0.694355,0.464844
1113.000000,0.220483,0.690371,0.542969
1114.000000,0.220681,0.684617,0.544922
1115.000000,0.220880,0.689170,0.533203
1116.000000,0.221078,0.689397,0.525391
1117.000000,0.221276,0.689726,0.525391
1118.000000,0.221474,0.689378,0.513672
1119.000000,0.221672,0.691280,0.515625
1120.000000,0.221870,0.689238,0.535156
1121.000000,0.222068,0.688616,0.533203
1122.000000,0.222266,0.691235,0.515625
1123.000000,0.222464,0.688924,0.525391
1124.000000,0.222662,0.694979,0.525391
1125.000000,0.222861,0.693141,0.535156
1126.000000,0.223059,0.687125,0.550781
1127.000000,0.223257,0.689298,0.515625
1128.000000,0.223455,0.690876,0.517578
1129.000000,0.223653,0.691060,0.529297
1130.000000,0.223851,0.687661,0.535156
1131.000000,0.224049,0.687973,0.523438
1132.000000,0.224247,0.691042,0.500000
1133.000000,0.224445,0.689294,0.548828
1134.000000,0.224643,0.690812,0.484375
1135.000000,0.224842,0.688436,0.537109
1136.000000,0.225040,0.692574,0.539062
1137.000000,0.225238,0.694158,0.515625
1138.000000,0.225436,0.690224,0.552734
1139.000000,0.225634,0.690090,0.533203
1140.000000,0.225832,0.694382,0.515625
1141.000000,0.226030,0.690702,0.517578
1142.000000,0.226228,0.692412,0.519531
1143.000000,0.226426,0.686441,0.513672
1144.000000,0.226624,0.694238,0.501953
1145.000000,0.226823,0.685459,0.523438
1146.000000,0.227021,0.689516,0.556641
1147.000000,0.227219,0.690464,0.535156
1148.000000,0.227417,0.686588,0.544922
1149.000000,0.227615,0.687038,0.552734
1150.000000,0.227813,0.690790,0.511719
1151.000000,0.228011,0.691764,0.519531
1152.000000,0.228209,0.690154,0.533203
1153.000000,0.228407,0.685040,0.527344
1154.000000,0.228605,0.690812,0.501953
1155.000000,0.228803,0.691624,0.542969
1156.000000,0.229002,0.691119,0.513672
1157.000000,0.229200,0.692959,0.515625
1158.000000,0.229398,0.691155,0.529297
1159.000000,0.229596,0.691540,0.525391
1160.000000,0.229794,0.686793,0.552734
1161.000000,0.229992,0.689662,0.537109
1162.000000,0.230190,0.689603,0.519531
1163.000000,0.230388,0.695601,0.533203
1164.000000,0.230586,0.685062,0.550781
1165.000000,0.230784,0.695516,0.509766
1166.000000,0.230983,0.693907,0.521484
1167.000000,0.231181,0.693990,0.525391
1168.000000,0.231379,0.688814,0.525391
1169.000000,0.231577,0.689145,0.541016
1170.000000,0.231775,0.690942,0.523438
1171.000000,0.231973,0.693180,0.513672
1172.000000,0.232171,0.689199,0.519531
1173.000000,0.232369,0.689416,0.535156
1174.000000,0.232567,0.693586,0.527344
1175.000000,0.232765,0.691869,0.533203
1176.000000,0.232964,0.687435,0.537109
1177.000000,0.233162,0.691385,0.488281
1178.000000,0.233360,0.691107,0.523438
1179.000000,0.233558,0.693422,0.505859
1180.000000,0.233756,0.692951,0.498047
1181.000000,0.233954,0.698501,0.492188
1182.000000,0.234152,0.690064,0.498047
