iteration,epoch,loss,accuracy
699.000000,0.138471,0.690305,0.527344
700.000000,0.138669,0.693554,0.521484
701.000000,0.138867,0.690939,0.539062
702.000000,0.139065,0.694032,0.513672
703.000000,0.139263,0.694239,0.478516
704.000000,0.139461,0.694611,0.476562
705.000000,0.139659,0.693076,0.503906
706.000000,0.139857,0.691601,0.509766
707.000000,0.140055,0.691974,0.539062
708.000000,0.140254,0.691306,0.574219
709.000000,0.140452,0.692299,0.492188
710.000000,0.140650,0.691731,0.501953
711.000000,0.140848,0.691764,0.529297
712.000000,0.141046,0.692683,0.533203
713.000000,0.141244,0.689951,0.523438
714.000000,0.141442,0.691535,0.498047
715.000000,0.141640,0.688623,0.568359
716.000000,0.141838,0.691739,0.501953
717.000000,0.142036,0.693773,0.488281
718.000000,0.142235,0.690703,0.539062
719.000000,0.142433,0.692994,0.484375
720.000000,0.142631,0.692234,0.519531
721.000000,0.142829,0.694885,0.484375
722.000000,0.143027,0.689699,0.574219
723.000000,0.143225,0.691418,0.513672
724.000000,0.143423,0.692354,0.509766
725.000000,0.143621,0.693703,0.484375
726.000000,0.143819,0.692123,0.505859
727.000000,0.144017,0.690391,0.535156
728.000000,0.144216,0.689693,0.558594
729.000000,0.144414,0.690804,0.542969
730.000000,0.144612,0.692160,0.523438
731.000000,0.144810,0.694110,0.488281
732.000000,0.145008,0.691117,0.533203
733.000000,0.145206,0.691806,0.513672
734.000000,0.145404,0.691854,0.529297
735.000000,0.145602,0.691220,0.535156
736.000000,0.145800,0.691321,0.531250
737.000000,0.145998,0.690786,0.525391
738.000000,0.146197,0.687333,0.544922
739.000000,0.146395,0.691750,0.498047
740.000000,0.146593,0.692598,0.509766
741.000000,0.146791,0.693939,0.486328
742.000000,0.146989,0.694754,0.486328
743.000000,0.147187,0.694530,0.472656
744.000000,0.147385,0.693343,0.515625
745.000000,0.147583,0.691537,0.533203
746.000000,0.147781,0.693203,0.519531
747.000000,0.147979,0.688959,0.554688
748.000000,0.148177,0.693281,0.507812
749.000000,0.148376,0.690300,0.529297
750.000000,0.148574,0.689712,0.552734
751.000000,0.148772,0.692493,0.494141
752.000000,0.148970,0.691667,0.531250
753.000000,0.149168,0.694630,0.503906
754.000000,0.149366,0.691902,0.521484
755.000000,0.149564,0.691100,0.501953
756.000000,0.149762,0.690142,0.533203
757.000000,0.149960,0.692089,0.482422
758.000000,0.150158,0.691881,0.511719
759.000000,0.150357,0.695084,0.470703
760.000000,0.150555,0.693559,0.519531
761.000000,0.150753,0.691625,0.517578
762.000000,0.150951,0.692737,0.515625
763.000000,0.151149,0.690722,0.548828
764.000000,0.151347,0.689095,0.529297
765.000000,0.151545,0.693024,0.519531
766.000000,0.151743,0.691010,0.550781
767.000000,0.151941,0.694614,0.505859
768.000000,0.152139,0.689099,0.544922
769.000000,0.152338,0.687914,0.585938
770.000000,0.152536,0.690079,0.541016
771.000000,0.152734,0.691014,0.542969
772.000000,0.152932,0.692244,0.511719
773.000000,0.153130,0.695633,0.480469
774.000000,0.153328,0.692543,0.507812
775.000000,0.153526,0.693233,0.523438
776.000000,0.153724,0.694073,0.482422
777.000000,0.153922,0.691058,0.511719
778.000000,0.154120,0.692934,0.492188
779.000000,0.154319,0.689791,0.558594
780.000000,0.154517,0.692267,0.515625
781.000000,0.154715,0.691291,0.521484
782.000000,0.154913,0.693853,0.509766
783.000000,0.155111,0.692632,0.501953
784.000000,0.155309,0.692546,0.507812
785.000000,0.155507,0.693250,0.513672
786.000000,0.155705,0.689107,0.548828
787.000000,0.155903,0.692440,0.517578
788.000000,0.156101,0.694243,0.500000
789.000000,0.156300,0.693164,0.537109
790.000000,0.156498,0.693388,0.511719
791.000000,0.156696,0.692500,0.521484
792.000000,0.156894,0.693959,0.492188
793.000000,0.157092,0.694553,0.494141
794.000000,0.157290,0.692861,0.505859
795.000000,0.157488,0.690682,0.523438
796.000000,0.157686,0.687783,0.554688
797.000000,0.157884,0.695112,0.521484
798.000000,0.158082,0.691441,0.531250
799.000000,0.158281,0.690990,0.558594
800.000000,0.158479,0.689990,0.560547
801.000000,0.158677,0.694430,0.498047
802.000000,0.158875,0.689031,0.548828
803.000000,0.159073,0.692532,0.521484
804.000000,0.159271,0.687303,0.568359
805.000000,0.159469,0.689527,0.537109
806.000000,0.159667,0.692077,0.533203
807.000000,0.159865,0.692031,0.527344
808.000000,0.160063,0.690464,0.511719
809.000000,0.160261,0.695506,0.501953
810.000000,0.160460,0.692403,0.535156
811.000000,0.160658,0.692945,0.509766
812.000000,0.160856,0.691568,0.523438
813.000000,0.161054,0.694080,0.490234
814.000000,0.161252,0.690038,0.527344
815.000000,0.161450,0.688579,0.537109
816.000000,0.161648,0.691723,0.517578
817.000000,0.161846,0.691500,0.527344
818.000000,0.162044,0.691894,0.541016
819.000000,0.162242,0.690962,0.533203
820.000000,0.162441,0.690708,0.509766
821.000000,0.162639,0.693044,0.517578
822.000000,0.162837,0.691320,0.513672
823.000000,0.163035,0.690986,0.537109
824.000000,0.163233,0.691971,0.550781
825.000000,0.163431,0.690018,0.527344
826.000000,0.163629,0.694004,0.500000
827.000000,0.163827,0.693989,0.498047
828.000000,0.164025,0.690985,0.519531
829.000000,0.164223,0.694300,0.486328
830.000000,0.164422,0.693475,0.474609
831.000000,0.164620,0.694982,0.503906
832.000000,0.164818,0.690939,0.503906
833.000000,0.165016,0.693599,0.519531
834.000000,0.165214,0.687171,0.546875
835.000000,0.165412,0.693072,0.492188
836.000000,0.165610,0.692463,0.505859
837.000000,0.165808,0.691505,0.517578
838.000000,0.166006,0.691581,0.492188
839.000000,0.166204,0.689210,0.531250
840.000000,0.166403,0.692662,0.511719
841.000000,0.166601,0.690680,0.550781
842.000000,0.166799,0.690612,0.515625
843.000000,0.166997,0.695292,0.486328
844.000000,0.167195,0.693278,0.503906
845.000000,0.167393,0.693122,0.498047
846.000000,0.167591,0.694247,0.500000
847.000000,0.167789,0.693812,0.521484
848.000000,0.167987,0.691893,0.537109
849.000000,0.168185,0.693179,0.492188
850.000000,0.168384,0.691190,0.500000
851.000000,0.168582,0.692642,0.521484
852.000000,0.168780,0.694529,0.503906
853.000000,0.168978,0.694002,0.488281
854.000000,0.169176,0.693716,0.505859
855.000000,0.169374,0.688062,0.546875
856.000000,0.169572,0.692779,0.525391
857.000000,0.169770,0.695188,0.482422
858.000000,0.169968,0.692053,0.548828
859.000000,0.170166,0.693776,0.486328
860.000000,0.170365,0.694651,0.474609
861.000000,0.170563,0.691629,0.533203
862.000000,0.170761,0.690994,0.531250
863.000000,0.170959,0.694133,0.486328
864.000000,0.171157,0.692576,0.552734
865.000000,0.171355,0.691036,0.501953
866.000000,0.171553,0.690857,0.548828
867.000000,0.171751,0.690004,0.535156
868.000000,0.171949,0.692022,0.529297
869.000000,0.172147,0.692709,0.474609
870.000000,0.172345,0.692785,0.507812
871.000000,0.172544,0.695918,0.468750
872.000000,0.172742,0.694063,0.503906
873.000000,0.172940,0.694683,0.480469
874.000000,0.173138,0.691023,0.525391
875.000000,0.173336,0.692796,0.542969
876.000000,0.173534,0.691662,0.531250
877.000000,0.173732,0.691611,0.523438
878.000000,0.173930,0.694831,0.509766
879.000000,0.174128,0.690870,0.517578
880.000000,0.174326,0.689275,0.519531
881.000000,0.174525,0.691006,0.550781
882.000000,0.174723,0.694341,0.484375
883.000000,0.174921,0.691684,0.501953
884.000000,0.175119,0.688391,0.552734
885.000000,0.175317,0.694152,0.474609
886.000000,0.175515,0.692259,0.509766
887.000000,0.175713,0.690439,0.548828
888.000000,0.175911,0.690893,0.517578
889.000000,0.176109,0.693090,0.509766
890.000000,0.176307,0.691400,0.503906
891.000000,0.176506,0.690806,0.531250
892.000000,0.176704,0.689925,0.509766
893.000000,0.176902,0.691607,0.527344
894.000000,0.177100,0.692104,0.511719
895.000000,0.177298,0.688792,0.546875
896.000000,0.177496,0.691925,0.542969
897.000000,0.177694,0.689189,0.531250
898.000000,0.177892,0.691320,0.541016
899.000000,0.178090,0.690629,0.558594
900.000000,0.178288,0.694216,0.501953
901.000000,0.178487,0.693030,0.531250
902.000000,0.178685,0.691852,0.513672
903.000000,0.178883,0.692718,0.505859
904.000000,0.179081,0.692716,0.517578
905.000000,0.179279,0.691013,0.529297
906.000000,0.179477,0.690808,0.525391
907.000000,0.179675,0.689061,0.562500
908.000000,0.179873,0.693655,0.503906
909.000000,0.180071,0.691468,0.533203
910.000000,0.180269,0.690673,0.498047
911.000000,0.180468,0.693428,0.480469
912.000000,0.180666,0.696205,0.482422
913.000000,0.180864,0.693365,0.521484
914.000000,0.181062,0.691329,0.517578
915.000000,0.181260,0.690223,0.529297
916.000000,0.181458,0.694542,0.496094
917.000000,0.181656,0.694575,0.525391
918.000000,0.181854,0.690585,0.523438
919.000000,0.182052,0.690182,0.533203
920.000000,0.182250,0.692105,0.519531
921.000000,0.182448,0.692711,0.507812
922.000000,0.182647,0.692040,0.513672
923.000000,0.182845,0.693120,0.498047
924.000000,0.183043,0.691365,0.523438
925.000000,0.183241,0.691059,0.525391
926.000000,0.183439,0.690464,0.535156
927.000000,0.183637,0.690837,0.531250
928.000000,0.183835,0.691182,0.529297
929.000000,0.184033,0.690574,0.509766
930.000000,0.184231,0.689964,0.535156
931.000000,0.184429,0.688219,0.537109
932.000000,0.184628,0.688687,0.552734
933.000000,0.184826,0.693401,0.490234
934.000000,0.185024,0.690862,0.523438
935.000000,0.185222,0.690640,0.537109
936.000000,0.185420,0.689627,0.550781
937.000000,0.185618,0.691774,0.529297
938.000000,0.185816,0.696690,0.488281
939.000000,0.186014,0.691730,0.515625
940.000000,0.186212,0.691036,0.521484
941.000000,0.186410,0.693341,0.523438
942.000000,0.186609,0.688942,0.519531
943.000000,0.186807,0.692331,0.529297
944.000000,0.187005,0.689859,0.550781
945.000000,0.187203,0.691486,0.517578
946.000000,0.187401,0.694039,0.474609
947.000000,0.187599,0.693002,0.517578
948.000000,0.187797,0.692913,0.521484
949.000000,0.187995,0.692140,0.507812
950.000000,0.188193,0.694192,0.494141
951.000000,0.188391,0.696091,0.486328
952.000000,0.188590,0.691981,0.517578
953.000000,0.188788,0.691208,0.541016
954.000000,0.188986,0.693173,0.500000
955.000000,0.189184,0.689510,0.509766
956.000000,0.189382,0.688889,0.527344
957.000000,0.189580,0.689823,0.517578
958.000000,0.189778,0.691573,0.525391
959.000000,0.189976,0.695336,0.488281
960.000000,0.190174,0.693647,0.501953
961.000000,0.190372,0.691735,0.519531
962.000000,0.190571,0.694327,0.500000
963.000000,0.190769,0.691456,0.525391
964.000000,0.190967,0.692087,0.509766
965.000000,0.191165,0.693279,0.507812
966.000000,0.191363,0.689403,0.550781
967.000000,0.191561,0.693520,0.513672
968.000000,0.191759,0.688288,0.533203
969.000000,0.191957,0.689531,0.525391
970.000000,0.192155,0.689230,0.541016
971.000000,0.192353,0.692454,0.529297
972.000000,0.192552,0.692007,0.529297
973.000000,0.192750,0.692811,0.539062
974.000000,0.192948,0.691838,0.539062
975.000000,0.193146,0.694021,0.521484
976.000000,0.193344,0.693106,0.501953
977.000000,0.193542,0.692856,0.517578
978.000000,0.193740,0.689039,0.554688
979.000000,0.193938,0.688284,0.537109
980.000000,0.194136,0.689551,0.542969
981.000000,0.194334,0.691039,0.535156
982.000000,0.194532,0.687797,0.564453
983.000000,0.194731,0.691370,0.531250
984.000000,0.194929,0.693835,0.468750
985.000000,0.195127,0.691751,0.556641
986.000000,0.195325,0.693860,0.498047
987.000000,0.195523,0.695251,0.500000
988.000000,0.195721,0.690819,0.519531
989.000000,0.195919,0.690845,0.541016
990.000000,0.196117,0.692031,0.511719
991.000000,0.196315,0.695080,0.482422
992.000000,0.196513,0.693623,0.472656
993.000000,0.196712,0.691890,0.519531
994.000000,0.196910,0.691132,0.498047
995.000000,0.197108,0.690117,0.533203
996.000000,0.197306,0.693781,0.498047
997.000000,0.197504,0.692156,0.480469
998.000000,0.197702,0.688288,0.527344
999.000000,0.197900,0.691300,0.492188
1000.000000,0.198098,0.693554,0.509766
1001.000000,0.198296,0.689432,0.521484
1002.000000,0.198494,0.691025,0.503906
1003.000000,0.198693,0.687468,0.572266
1004.000000,0.198891,0.694961,0.525391
1005.000000,0.199089,0.691735,0.509766
1006.000000,0.199287,0.694277,0.480469
1007.000000,0.199485,0.689910,0.546875
1008.000000,0.199683,0.696144,0.488281
1009.000000,0.199881,0.687878,0.533203
1010.000000,0.200079,0.688010,0.544922
1011.000000,0.200277,0.689079,0.570312
1012.000000,0.200475,0.690166,0.541016
1013.000000,0.200674,0.688219,0.556641
1014.000000,0.200872,0.691148,0.544922
1015.000000,0.201070,0.691471,0.523438
1016.000000,0.201268,0.688231,0.535156
1017.000000,0.201466,0.690659,0.539062
1018.000000,0.201664,0.691866,0.507812
1019.000000,0.201862,0.690192,0.539062
1020.000000,0.202060,0.687484,0.560547
1021.000000,0.202258,0.693541,0.519531
1022.000000,0.202456,0.690098,0.542969
1023.000000,0.202655,0.695332,0.500000
1024.000000,0.202853,0.693053,0.492188
1025.000000,0.203051,0.686394,0.570312
1026.000000,0.203249,0.688115,0.513672
1027.000000,0.203447,0.691262,0.533203
1028.000000,0.203645,0.695190,0.500000
1029.000000,0.203843,0.693258,0.505859
1030.000000,0.204041,0.693824,0.523438
1031.000000,0.204239,0.691227,0.501953
1032.000000,0.204437,0.692896,0.500000
1033.000000,0.204635,0.689066,0.546875
1034.000000,0.204834,0.688465,0.541016
1035.000000,0.205032,0.692882,0.535156
1036.000000,0.205230,0.687187,0.546875
1037.000000,0.205428,0.685648,0.568359
1038.000000,0.205626,0.693190,0.498047
1039.000000,0.205824,0.689578,0.509766
1040.000000,0.206022,0.692478,0.505859
1041.000000,0.206220,0.689771,0.539062
1042.000000,0.206418,0.690951,0.529297
1043.000000,0.206616,0.688675,0.550781
1044.000000,0.206815,0.694179,0.509766
1045.000000,0.207013,0.692382,0.507812
1046.000000,0.207211,0.692382,0.500000
1047.000000,0.207409,0.689401,0.552734
1048.000000,0.207607,0.690260,0.539062
1049.000000,0.207805,0.695446,0.494141
1050.000000,0.208003,0.692656,0.505859
1051.000000,0.208201,0.693069,0.521484
1052.000000,0.208399,0.693536,0.517578
1053.000000,0.208597,0.691353,0.515625
1054.000000,0.208796,0.689931,0.519531
1055.000000,0.208994,0.691308,0.535156
1056.000000,0.209192,0.686898,0.539062
1057.000000,0.209390,0.691801,0.529297
1058.000000,0.209588,0.691104,0.498047
1059.000000,0.209786,0.695595,0.462891
1060.000000,0.209984,0.688709,0.529297
1061.000000,0.210182,0.690379,0.531250
1062.000000,0.210380,0.687939,0.535156
1063.000000,0.210578,0.689381,0.531250
1064.000000,0.210777,0.691341,0.490234
1065.000000,0.210975,0.694787,0.498047
1066.000000,0.211173,0.696598,0.470703
1067.000000,0.211371,0.693010,0.527344
1068.000000,0.211569,0.691452,0.525391
1069.000000,0.211767,0.688893,0.560547
1070.000000,0.211965,0.691026,0.529297
1071.000000,0.212163,0.692185,0.537109
1072.000000,0.212361,0.693113,0.509766
1073.000000,0.212559,0.685721,0.560547
1074.000000,0.212758,0.691415,0.539062
1075.000000,0.212956,0.688475,0.546875
1076.000000,0.213154,0.691643,0.521484
1077.000000,0.213352,0.691082,0.537109
1078.000000,0.213550,0.687027,0.535156
1079.000000,0.213748,0.691501,0.501953
1080.000000,0.213946,0.690630,0.515625
1081.000000,0.214144,0.692305,0.546875
1082.000000,0.214342,0.692469,0.503906
1083.000000,0.214540,0.693055,0.523438
1084.000000,0.214739,0.689910,0.509766
1085.000000,0.214937,0.687939,0.535156
1086.000000,0.215135,0.688260,0.558594
1087.000000,0.215333,0.688496,0.554688
1088.000000,0.215531,0.686693,0.564453
1089.000000,0.215729,0.692864,0.521484
1090.000000,0.215927,0.692967,0.486328
1091.000000,0.216125,0.693394,0.517578
1092.000000,0.216323,0.688739,0.554688
1093.000000,0.216521,0.693574,0.509766
1094.000000,0.216719,0.694891,0.488281
1095.000000,0.216918,0.686798,0.537109
1096.000000,0.217116,0.689405,0.507812
1097.000000,0.217314,0.693591,0.517578
1098.000000,0.217512,0.688953,0.564453
1099.000000,0.217710,0.689889,0.531250
1100.000000,0.217908,0.690237,0.515625
1101.000000,0.218106,0.692192,0.500000
1102.000000,0.218304,0.690018,0.546875
1103.000000,0.218502,0.689331,0.517578
1104.000000,0.218700,0.689258,0.546875
1105.000000,0.218899,0.687717,0.519531
1106.000000,0.219097,0.692284,0.513672
1107.000000,0.219295,0.692300,0.503906
1108.000000,0.219493,0.688495,0.529297
1109.000000,0.219691,0.690666,0.494141
1110.000000,0.219889,0.694193,0.503906
1111.000000,0.220087,0.691194,0.529297
1112.000000,0.220285,0.688723,0.519531
1113.000000,0.220483,0.693106,0.542969
1114.000000,0.220681,0.692724,0.515625
1115.000000,0.220880,0.690795,0.527344
1116.000000,0.221078,0.689015,0.548828
1117.000000,0.221276,0.687080,0.533203
1118.000000,0.221474,0.699253,0.482422
1119.000000,0.221672,0.695644,0.494141
1120.000000,0.221870,0.690208,0.523438
1121.000000,0.222068,0.691894,0.513672
1122.000000,0.222266,0.689043,0.552734
1123.000000,0.222464,0.692667,0.507812
1124.000000,0.222662,0.688814,0.542969
1125.000000,0.222861,0.693433,0.525391
1126.000000,0.223059,0.695655,0.486328
1127.000000,0.223257,0.691278,0.529297
1128.000000,0.223455,0.695990,0.482422
1129.000000,0.223653,0.693613,0.500000
1130.000000,0.223851,0.692727,0.523438
1131.000000,0.224049,0.691778,0.490234
1132.000000,0.224247,0.687603,0.544922
1133.000000,0.224445,0.690163,0.525391
1134.000000,0.224643,0.685644,0.566406
1135.000000,0.224842,0.688011,0.529297
1136.000000,0.225040,0.697847,0.457031
1137.000000,0.225238,0.691483,0.527344
1138.000000,0.225436,0.690665,0.527344
1139.000000,0.225634,0.698128,0.474609
1140.000000,0.225832,0.696403,0.486328
1141.000000,0.226030,0.688907,0.521484
1142.000000,0.226228,0.690572,0.533203
1143.000000,0.226426,0.689049,0.519531
1144.000000,0.226624,0.689675,0.562500
1145.000000,0.226823,0.692515,0.521484
1146.000000,0.227021,0.691638,0.535156
1147.000000,0.227219,0.693730,0.513672
1148.000000,0.227417,0.690623,0.496094
1149.000000,0.227615,0.691373,0.513672
1150.000000,0.227813,0.691937,0.488281
1151.000000,0.228011,0.692614,0.505859
1152.000000,0.228209,0.688919,0.523438
1153.000000,0.228407,0.693245,0.507812
1154.000000,0.228605,0.692660,0.509766
1155.000000,0.228803,0.693292,0.521484
1156.000000,0.229002,0.689561,0.541016
1157.000000,0.229200,0.690650,0.527344
1158.000000,0.229398,0.690798,0.505859
1159.000000,0.229596,0.686974,0.548828
1160.000000,0.229794,0.691565,0.523438
1161.000000,0.229992,0.689756,0.523438
1162.000000,0.230190,0.694307,0.503906
1163.000000,0.230388,0.695762,0.513672
1164.000000,0.230586,0.695393,0.488281
1165.000000,0.230784,0.690715,0.525391
1166.000000,0.230983,0.689621,0.576172
1167.000000,0.231181,0.687102,0.533203
1168.000000,0.231379,0.695883,0.513672
1169.000000,0.231577,0.696905,0.517578
1170.000000,0.231775,0.687357,0.537109
1171.000000,0.231973,0.693585,0.507812
1172.000000,0.232171,0.687525,0.562500
1173.000000,0.232369,0.689080,0.539062
1174.000000,0.232567,0.690766,0.509766
1175.000000,0.232765,0.691088,0.519531
1176.000000,0.232964,0.689459,0.527344
1177.000000,0.233162,0.691686,0.490234
1178.000000,0.233360,0.692874,0.490234
1179.000000,0.233558,0.691156,0.535156
1180.000000,0.233756,0.688160,0.519531
1181.000000,0.233954,0.688036,0.527344
1182.000000,0.234152,0.688160,0.544922
